time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1713524590964917000,0.2199169921875,0.07273726910352707,0.031871162354946136,0.011207392439246178,-0.8158151507377625,0.3650037348270416,-0.4485730826854706,0.007236778736114502,-0.006559550762176514,-0.0034990310668945312,0.8510501930125349,-0.2144750773150899,-0.47928478554925724,-0.00005674155510352729
1713524590974907000,0.229906982421875,0.11956225335597992,0.025712335482239723,0.02324867621064186,-0.8155806660652161,0.3648837208747864,-0.44909700751304626,-0.00013887882232666016,-0.007522851228713989,-0.002517402172088623,0.8512041605826367,-0.21418826350603062,-0.4791397375140694,0.00025862227281213575
1713524590984896000,0.23989599609375,0.15108582377433777,0.03021813929080963,0.008494498208165169,-0.8153316974639893,0.36460545659065247,-0.4497743546962738,-0.004522979259490967,-0.00010353326797485352,-0.001351684331893921,0.8514027516558096,-0.2137350559858698,-0.47898866858454153,0.0006850004028303297
1713524590994886000,0.249885986328125,0.15824854373931885,0.03931789472699165,-0.000590077368542552,-0.8151629567146301,0.3640010952949524,-0.4505689740180969,-0.005530893802642822,0.00910678505897522,-0.0051805078983306885,0.851635639178615,-0.2131109933121428,-0.4788519759096333,0.0010600923200122132
1713524591004875000,0.259875,0.15726503729820251,0.06149217113852501,-0.015173546969890594,-0.8149439692497253,0.3632684350013733,-0.45155537128448486,-0.010174989700317383,0.009549498558044434,-0.004117816686630249,0.8519247239791073,-0.21243918891838062,-0.47863546246495164,0.0013622611574241007
1713524591014865000,0.269864990234375,0.11803258210420609,0.05061875283718109,-0.024580031633377075,-0.8147395849227905,0.36255499720573425,-0.452496737241745,-0.013705790042877197,0.002313166856765747,-0.0025966763496398926,0.8522006349444149,-0.21183327453926948,-0.4784122649656725,0.0015740577739696865
1713524591024854000,0.27985400390625,0.05860414355993271,0.04406844079494476,-0.021106472238898277,-0.8146114349365234,0.36197906732559204,-0.4531879425048828,-0.011880815029144287,0.002004086971282959,-0.0049266517162323,0.8524032105777624,-0.2114083627610897,-0.4782389855513127,0.0016401021875445834
1713524591034844000,0.289843994140625,0.02268044464290142,0.036370839923620224,-0.020126961171627045,-0.8144842982292175,0.36163946986198425,-0.45368748903274536,-0.00868159532546997,-0.011023014783859253,-0.0007802844047546387,0.8525498572786653,-0.21119268037856265,-0.4780731179257479,0.0016052877392580707
1713524591044833800,0.299833740234375,0.00844744686037302,0.019123408943414688,-0.014841917902231216,-0.8144239783287048,0.3614083230495453,-0.4539799690246582,-0.0010210871696472168,-0.0143013596534729,0.006164968013763428,0.8526357901856453,-0.21107588175449687,-0.4779717456978983,0.0015342200623510507
1713524591054823000,0.309822998046875,0.02620290033519268,0.0019577383063733578,-0.007080733776092529,-0.8144629597663879,0.3611823320388794,-0.45408958196640015,0.0010321736335754395,-0.008673757314682007,0.0062593817710876465,0.8526678798512414,-0.2109639746134464,-0.47796382377535024,0.0014832874313287345
1713524591064812800,0.319812744140625,0.048984114080667496,-0.007425377145409584,-0.004320899955928326,-0.8145219087600708,0.360990971326828,-0.4541359841823578,0.0016099810600280762,-0.007444858551025391,0.008045285940170288,0.8526813365402426,-0.21080400553018294,-0.478010131709564,0.0015623966824509328
1713524591074802000,0.329802001953125,0.0674709752202034,-0.004686049185693264,-0.0047067916020751,-0.814519464969635,0.36086079478263855,-0.45424383878707886,0.0015617609024047852,0.0001468658447265625,0.006108492612838745,0.8527126254327317,-0.21061771268305937,-0.4780358316373632,0.0017446625030021884
1713524591084791800,0.339791748046875,0.07974788546562195,0.008701128885149956,-0.011763103306293488,-0.8145166039466858,0.36059847474098206,-0.45445749163627625,-0.0018745064735412598,0.009610265493392944,0.000889897346496582,0.8527749890888414,-0.21034924060645172,-0.4780423125429623,0.001921731391911521
1713524591094781000,0.349781005859375,0.07122023403644562,0.018038704991340637,-0.01323869451880455,-0.8145435452461243,0.36015555262565613,-0.45476004481315613,-0.007218480110168457,0.008405208587646484,-0.004514247179031372,0.8528633177943947,-0.21000766059728815,-0.47803425941169614,0.0020290301599936705
1713524591104769500,0.35976953125,0.03746679425239563,0.011505969800055027,-0.022242309525609016,-0.8145619034767151,0.3597557246685028,-0.45504358410835266,-0.009397387504577637,0.004547834396362305,-0.013355433940887451,0.8529463504704194,-0.2097363638288976,-0.47800508531852887,0.002058548048941071
1713524591114759400,0.369759521484375,0.027843087911605835,0.025168785825371742,-0.045504890382289886,-0.8146923184394836,0.35917341709136963,-0.4552699625492096,-0.009144902229309082,-0.0021483004093170166,-0.017828792333602905,0.8530129807984126,-0.20945367956686425,-0.4780106458817927,0.0019246434175884631
1713524591124748500,0.37974853515625,0.04328649491071701,0.04346177354454994,-0.05665341392159462,-0.8148203492164612,0.35837411880493164,-0.45567071437835693,-0.010558068752288818,-0.004690676927566528,-0.013125032186508179,0.8531310116680318,-0.20909361639879895,-0.47795868027543037,0.0016796698861541203
1713524591134738400,0.389738525390625,0.030002113431692123,0.029566463083028793,-0.05753505229949951,-0.8149137496948242,0.35769960284233093,-0.45603352785110474,-0.004269540309906006,-0.01387333869934082,-0.007925242185592651,0.8532377194368793,-0.20879285545413137,-0.47790039205846624,0.001464439919834838
1713524591144727600,0.3997275390625,0.0370192751288414,0.04808102548122406,-0.05873000994324684,-0.8150001168251038,0.3570580780506134,-0.4563818871974945,0.00781017541885376,0.0003485679626464844,-0.0016106963157653809,0.8533401956537899,-0.2085125751296025,-0.47784051569590935,0.0012491058313160884
1713524591154717400,0.409717529296875,0.050625793635845184,0.07209048420190811,-0.05235886573791504,-0.8149356842041016,0.35650336742401123,-0.45693033933639526,0.0059299468994140625,0.0055876970291137695,0.006399333477020264,0.8535011182369563,-0.20824844222161046,-0.47766873483915895,0.001070641764318142
1713524591164707300,0.419707275390625,0.07464804500341415,0.08855600655078888,-0.04047291353344917,-0.8146832585334778,0.35604092478752136,-0.4577402174472809,-0.005720794200897217,-0.004753082990646362,0.008735060691833496,0.8537383447927825,-0.20796210250184088,-0.47736952006012495,0.0009955475958764158
1713524591174696400,0.429696533203125,0.07184729725122452,0.1043725237250328,-0.03963528200984001,-0.8143475651741028,0.3555276691913605,-0.4587353765964508,-0.007414519786834717,0.011705577373504639,0.011835932731628418,0.8540297682421101,-0.207618395748124,-0.47699780776979833,0.000946653202136678
1713524591184686300,0.439686279296875,0.0561855174601078,0.12937933206558228,-0.04207713529467583,-0.8139180541038513,0.35496097803115845,-0.45993489027023315,-0.005707740783691406,0.016682088375091553,0.008442580699920654,0.8543809303322373,-0.20727336824124395,-0.4765189500858867,0.0008185844113409754
1713524591194675500,0.449675537109375,0.038412801921367645,0.14509625732898712,-0.04533690959215164,-0.8134095668792725,0.35432279109954834,-0.461324542760849,-0.009939432144165039,0.018174797296524048,0.008565723896026611,0.8547876961754927,-0.2069310818225149,-0.47593829768985524,0.0005867345441649772
1713524591204665300,0.459665283203125,0.012351108714938164,0.17324772477149963,-0.049274127930402756,-0.81284499168396,0.3537263572216034,-0.4627750515937805,-0.012853860855102539,0.013690024614334106,0.0012577176094055176,0.8552119773330501,-0.20665818644585926,-0.47529449921043054,0.00026640875799050813
1713524591214654500,0.469654541015625,-0.020761093124747276,0.16651073098182678,-0.05400117114186287,-0.8123189210891724,0.3531198501586914,-0.46415966749191284,-0.009427845478057861,0.006026238203048706,-0.01006820797920227,0.8556165606808835,-0.20647218168212556,-0.47464660293973415,-0.0002129846117300744
1713524591224644400,0.479644287109375,-0.02510763704776764,0.1576453298330307,-0.046445783227682114,-0.8117120265960693,0.35294362902641296,-0.46535420417785645,-0.009271860122680664,0.0010450184345245361,-0.008980512619018555,0.8559654358465312,-0.20650337416988965,-0.4740034378592406,-0.0006074525533575834
1713524591234634800,0.489634765625,-0.172578364610672,0.007359428331255913,-0.04702548682689667,-0.8113632798194885,0.35308727622032166,-0.46585312485694885,-0.006782472133636475,0.0032512247562408447,-0.006971001625061035,0.8561107582934163,-0.20676999495402906,-0.47362391107658536,-0.0010015973120467772
1713524591244623400,0.499623291015625,0.06738122552633286,-0.013433734886348248,0.03647366538643837,-0.8116918206214905,0.353624165058136,-0.4648725092411041,0.0003209710121154785,-0.0015733838081359863,-0.014345049858093262,0.8558244159222703,-0.2071366022674057,-0.4739811998671682,-0.0009715236752322626
1713524591254613800,0.50961376953125,-0.05662369728088379,0.0021060763392597437,0.01890619285404682,-0.8116388916969299,0.35413414239883423,-0.46457672119140625,0.02723020315170288,-0.04055073857307434,-0.015480101108551025,0.8557382102197701,-0.2073611002507418,-0.47403903820869914,-0.0008010900026093524
1713524591264602400,0.519602294921875,0.030573522672057152,0.019155368208885193,-0.01528133824467659,-0.8116154074668884,0.35418954491615295,-0.46457526087760925,0.0488438606262207,-0.11909738183021545,-0.040490686893463135,0.8557376141294306,-0.2074270597802837,-0.47401095619429806,-0.000861515169903751
1713524591274592500,0.529592529296875,0.01835658960044384,0.021209729835391045,-0.0035899952054023743,-0.8115344047546387,0.3540765047073364,-0.4648028314113617,-0.03715938329696655,0.043277591466903687,-0.007807642221450806,0.855804113867305,-0.20733371768676953,-0.47393176019695404,-0.0008414476302621046
1713524591284582700,0.539582763671875,0.0039132023230195045,0.04103323444724083,-0.010825537145137787,-0.8114020228385925,0.3539884388446808,-0.4651009738445282,-0.010512590408325195,0.0010072886943817139,-0.01227027177810669,0.8558911926516158,-0.2072771687000033,-0.473799213765761,-0.0008705806877789945
1713524591294571500,0.549571533203125,-0.022290226072072983,0.05904312804341316,-0.015833012759685516,-0.811195969581604,0.35391783714294434,-0.46551400423049927,0.005303084850311279,-0.041982412338256836,-0.008256137371063232,0.8560117105545738,-0.20728123951350252,-0.4735794359866075,-0.0010056407339891433
1713524591304561700,0.559561767578125,-0.04091344401240349,0.05941144376993179,-0.023994268849492073,-0.8109949231147766,0.35385674238204956,-0.4659106433391571,-0.007410228252410889,-0.022145956754684448,0.004500150680541992,0.8561272496303344,-0.20734602965294066,-0.4733416287834529,-0.0012384513790439765
1713524591314550500,0.569550537109375,-0.032596126198768616,0.05313171073794365,-0.029806550592184067,-0.8108195662498474,0.35380783677101135,-0.466252863407135,-0.005434095859527588,-0.02008289098739624,0.005879908800125122,0.8562267273470157,-0.20744287452307272,-0.4731184022772718,-0.0015095960577103345
1713524591324540700,0.579540771484375,-0.002672049216926098,0.04075227305293083,-0.029976729303598404,-0.8106867671012878,0.3536354899406433,-0.46661442518234253,0.0004145503044128418,-0.02052086591720581,0.010330796241760254,0.8563318631159684,-0.20744053976001747,-0.47292834217691393,-0.0017342906927642469
1713524591334529500,0.589529541015625,0.014988170936703682,0.029088160023093224,-0.03935478627681732,-0.8106537461280823,0.3531561493873596,-0.46703454852104187,0.0018921494483947754,-0.02347475290298462,0.009896457195281982,0.8564540536713119,-0.20724760412457816,-0.4727908171103042,-0.0019458347255709666
1713524591344519700,0.599519775390625,0.04865478724241257,0.02382149174809456,-0.04746224731206894,-0.8107656240463257,0.3520562946796417,-0.46767035126686096,0.005071043968200684,-0.008580952882766724,0.006519198417663574,0.8566389150804726,-0.20672270919593666,-0.4726844076206257,-0.002239483893783791
1713524591354509600,0.609509521484375,0.06637130677700043,0.0108305923640728,-0.043863847851753235,-0.8108302354812622,0.3515598773956299,-0.46793150901794434,0.0038997530937194824,0.01024124026298523,0.008657246828079224,0.856714934464909,-0.2064344770764838,-0.472672243579975,-0.0022754988722770387
1713524591364498700,0.619498779296875,0.06345301866531372,0.015629341825842857,-0.04253013804554939,-0.8109298944473267,0.3509008288383484,-0.4682534635066986,0.0012832880020141602,0.007222950458526611,0.0038064122200012207,0.856808779863191,-0.20605603479130455,-0.47266708488495357,-0.00232765844443909
1713524591374488600,0.629488525390625,0.062069982290267944,0.021880047395825386,-0.04056166112422943,-0.8110404014587402,0.35006052255630493,-0.4686909317970276,0.005895137786865234,0.004370629787445068,-0.002729356288909912,0.8569361667481187,-0.2055948564734781,-0.47263653584231785,-0.002436149426831714
1713524591384477700,0.639477783203125,0.08082183450460434,0.027218885719776154,-0.03549925982952118,-0.8111197352409363,0.3493077754974365,-0.46911486983299255,0.0012442469596862793,0.008144617080688477,-0.005647063255310059,0.8570595870203976,-0.20515628083754425,-0.4726028572929763,-0.002491031483494454
1713524591394467600,0.649467529296875,0.12419343739748001,0.02599063701927662,-0.03741786628961563,-0.8111656308174133,0.348451167345047,-0.4696723520755768,-0.0035926103591918945,0.0009446144104003906,-0.013771891593933105,0.8572223610302641,-0.204599810635061,-0.4725491929684026,-0.002458902468685524
1713524591404457500,0.65945751953125,0.14828863739967346,0.034322068095207214,-0.03578641265630722,-0.8112048506736755,0.34743550419807434,-0.4703564941883087,-0.0014324784278869629,0.006705731153488159,-0.019557476043701172,0.8574221564072952,-0.20389296766617834,-0.4724927598265352,-0.0023377925081289387
1713524591414446600,0.669446533203125,0.17699481546878815,0.047212034463882446,-0.044178836047649384,-0.8111991882324219,0.34624791145324707,-0.4712412357330322,-0.000049591064453125,0.01228785514831543,-0.019908666610717773,0.857680491472317,-0.20305662728134927,-0.4723847938353652,-0.0021883589727141094
1713524591424436500,0.6794365234375,0.17897434532642365,0.04556726664304733,-0.04168345406651497,-0.8111564517021179,0.3450625538825989,-0.4721831679344177,0.0009148120880126953,0.016784340143203735,-0.015426665544509888,0.857955448266344,-0.202192082074212,-0.4722571064934786,-0.0019915469117244063
1713524591434425600,0.689425537109375,0.17605966329574585,0.043352849781513214,-0.021312600001692772,-0.8110076785087585,0.3442835807800293,-0.47300681471824646,0.0012389421463012695,0.013092517852783203,-0.017456471920013428,0.8581961199349165,-0.20151303977820448,-0.47211131575900095,-0.0016858840281866127
1713524591444415500,0.69941552734375,0.16485866904258728,0.03333856537938118,-0.011095115914940834,-0.8108399510383606,0.3436071276664734,-0.4737855792045593,0.007113754749298096,0.0009821057319641113,-0.016250431537628174,0.8584236319358848,-0.20086589479764935,-0.471974681035647,-0.0013230968598060048
1713524591454404600,0.709404541015625,0.16918574273586273,0.029034629464149475,-0.0068722078576684,-0.8106420636177063,0.34296995401382446,-0.47458523511886597,0.013263523578643799,-0.005338698625564575,-0.011636078357696533,0.8586569737192521,-0.20023078295974917,-0.471820957315104,-0.0009422812930106818
1713524591464394500,0.71939453125,0.19702163338661194,0.018975870683789253,0.0003718564985319972,-0.8104629516601562,0.3422752320766449,-0.47539201378822327,0.015296876430511475,0.0029549002647399902,-0.012324631214141846,0.8588922154450265,-0.1995197153422639,-0.4716946801220027,-0.0004840407414571802
1713524591474384600,0.729384521484375,0.2067570686340332,0.016621902585029602,0.010725094005465508,-0.8103066086769104,0.3414384722709656,-0.4762592911720276,0.010349392890930176,0.0006940662860870361,-0.016431719064712524,0.8591446706706549,-0.1986959226061127,-0.4715827402875984,0.000022663340554531647
1713524591484373500,0.73937353515625,0.22100551426410675,0.02381882816553116,0.015628773719072342,-0.8100545406341553,0.3406808376312256,-0.47722968459129333,0.0072591304779052734,-0.001996755599975586,-0.017002463340759277,0.859426837207285,-0.19786614254521187,-0.47141716203748624,0.0006129308563426615
1713524591494363600,0.74936376953125,0.2261858880519867,0.020371099933981895,0.02899857424199581,-0.8097454309463501,0.3399936854839325,-0.4782432019710541,0.004600167274475098,0.013750821352005005,-0.008039116859436035,0.8597208596351259,-0.19704154861384557,-0.4712250203685386,0.0012650339886398475
1713524591504352500,0.7593525390625,0.2137683779001236,0.02401643618941307,0.04517248272895813,-0.8093814849853516,0.3395344316959381,-0.4791847765445709,-0.0026454925537109375,0.012134850025177002,-0.004869788885116577,0.8599932782574637,-0.1963101558123435,-0.47103071316738027,0.0019994631735327224
1713524591514342700,0.7693427734375,0.21257758140563965,0.018312742933630943,0.043300412595272064,-0.8090021014213562,0.3390941023826599,-0.48013609647750854,-0.0012700557708740234,0.0052814781665802,-0.0017211735248565674,0.860267653858594,-0.19558874374578192,-0.47082586543410637,0.0027364245648115676
1713524591524332500,0.77933251953125,0.19180385768413544,0.009590623900294304,0.04623335227370262,-0.8086832165718079,0.3385811150074005,-0.481034517288208,0.0008524060249328613,0.004924744367599487,0.004563570022583008,0.8605262646307721,-0.19485840429863094,-0.470651619507598,0.003420322233677164
1713524591534321700,0.78932177734375,0.18739306926727295,0.0017281738109886646,0.05109735205769539,-0.8084287047386169,0.33808526396751404,-0.48181065917015076,0.0017270445823669434,-0.0009270608425140381,0.006804525852203369,0.8607489310352233,-0.19415451472042017,-0.4705302284489197,0.004089741703251155
1713524591544311600,0.7993115234375,0.2001940757036209,0.002344429260119796,0.05214210972189903,-0.8081339597702026,0.3377327024936676,-0.4825517237186432,0.0002573728561401367,-0.00861591100692749,0.0111314058303833,0.8609603359384936,-0.19350445174509814,-0.47040425152867227,0.004818616715991761
1713524591554300700,0.80930078125,0.23722714185714722,0.003942858427762985,0.04564346373081207,-0.8078687787055969,0.3371531069278717,-0.48340025544166565,-0.0016862154006958008,-0.007242858409881592,0.01243773102760315,0.8612022327037889,-0.1927126774781515,-0.47027831159876793,0.0055540704432488555
1713524591564290600,0.81929052734375,0.27610984444618225,-0.0034495440777391195,0.04702351242303848,-0.807648241519928,0.336295485496521,-0.48436543345451355,-0.004943430423736572,0.0021445155143737793,0.011144518852233887,0.8614767466352207,-0.19170510993989365,-0.4701770313362582,0.0063768380065505415
1713524591574279400,0.829279541015625,0.3031139671802521,0.005198006518185139,0.03835466131567955,-0.8073883056640625,0.335519939661026,-0.4853353500366211,-0.006927430629730225,0.005361378192901611,0.0031118690967559814,0.8617505314507421,-0.19067829268882897,-0.47007883420318497,0.00732398761176912
1713524591584269600,0.83926953125,0.3091138005256653,0.01216084137558937,0.02227342687547207,-0.8071911931037903,0.33448341488838196,-0.48637768626213074,-0.008055329322814941,0.008976668119430542,-0.0003929734230041504,0.8620447425252397,-0.18951853512718733,-0.46999349395838935,0.008230447904752443
1713524591594259500,0.849259521484375,0.29463744163513184,0.01630791462957859,0.019767392426729202,-0.8070400357246399,0.3333083987236023,-0.487434059381485,-0.012982547283172607,0.012089550495147705,0.0012279748916625977,0.8623428832734171,-0.18832737177573824,-0.46991038421735115,0.00904733629082894
1713524591604248600,0.85924853515625,0.2577531933784485,0.02208644337952137,0.028338510543107986,-0.8068768978118896,0.3323100805282593,-0.4883846938610077,-0.018379390239715576,-0.006290823221206665,-0.0018344223499298096,0.8626099041034714,-0.1872702013274575,-0.46982711762872714,0.009820432318012952
1713524591614238500,0.869238525390625,0.21500685811042786,0.021737301722168922,0.027868062257766724,-0.8066993355751038,0.33150994777679443,-0.4892212748527527,-0.01172107458114624,-0.027341246604919434,-0.0007079243659973145,0.8628444690401431,-0.18638917975418356,-0.4697322971095592,0.01049555246639077
1713524591624227600,0.8792275390625,0.21383346617221832,0.030832262709736824,0.027897091582417488,-0.8065547943115234,0.3306874930858612,-0.49001532793045044,-0.003183305263519287,-0.035735100507736206,0.0067999958992004395,0.8630671284809782,-0.18554981923968042,-0.46964199211900315,0.011076084494243245
1713524591634217500,0.889217529296875,0.23437047004699707,0.009333895519375801,0.03193504363298416,-0.8064641356468201,0.329830139875412,-0.49074190855026245,-0.0026483535766601562,-0.028347015380859375,0.010166376829147339,0.8632692650185366,-0.1846672658111052,-0.46960307514859917,0.011706694653391445
1713524591644207400,0.899207275390625,0.23227697610855103,0.006071257404983044,0.040254224091768265,-0.806366503238678,0.3291189670562744,-0.49137938022613525,0.0000616312026977539,-0.031236916780471802,0.0030676424503326416,0.8634436454790869,-0.1838204991577634,-0.46959591986977733,0.012438021079652684
1713524591654196500,0.909196533203125,0.21777920424938202,0.020798005163669586,0.025553975254297256,-0.8062053322792053,0.3284420073032379,-0.4920961856842041,0.005988776683807373,-0.021618306636810303,0.006790429353713989,0.8636407332930017,-0.18300606705458777,-0.4695324163123721,0.013139685757060145
1713524591664186400,0.919186279296875,0.2101348638534546,0.03219606727361679,0.03043874353170395,-0.8059887886047363,0.3277747929096222,-0.4928952753543854,0.0021863579750061035,-0.00512772798538208,0.015569835901260376,0.8638623199167071,-0.18223478031475152,-0.46940691483785324,0.013765525077210718
1713524591674175500,0.929175537109375,0.19463030993938446,0.04659338295459747,0.04434996843338013,-0.805686354637146,0.32731515169143677,-0.49369460344314575,-0.00809544324874878,-0.011397182941436768,0.012295067310333252,0.8640827207223061,-0.18156134131446208,-0.46924213217950245,0.01443509776233914
1713524591684165400,0.939165283203125,0.16472673416137695,0.040108319371938705,0.060277801007032394,-0.8053920269012451,0.32676249742507935,-0.4945400059223175,-0.011471867561340332,-0.026255935430526733,0.010973751544952393,0.8643173799342112,-0.1808830784390278,-0.46905363745982215,0.015010776939420978
1713524591694154500,0.949154541015625,0.15453466773033142,0.06241469085216522,0.05528850108385086,-0.805119514465332,0.32605624198913574,-0.4954492151737213,-0.007670342922210693,-0.025137662887573242,0.012523770332336426,0.8645721222515016,-0.18016962932397323,-0.468843575891329,0.015481662019596297
1713524591704144400,0.959144287109375,0.16535641252994537,0.06259764730930328,0.08869226276874542,-0.8047937154769897,0.32542550563812256,-0.49639230966567993,-0.007385849952697754,-0.01825082302093506,0.01746469736099243,0.864835307718921,-0.17947180691567613,-0.4686082736026272,0.0160031395107058
1713524591714134500,0.969134521484375,0.19619278609752655,0.0780586302280426,0.10753452777862549,-0.8043131828308105,0.3249593675136566,-0.497475266456604,-0.005470693111419678,-0.027184128761291504,0.015465408563613892,0.8651354286649965,-0.17877916412657563,-0.46829517727847747,0.01668069526684253
1713524591724123400,0.979123291015625,0.3257310688495636,0.06543311476707458,0.12956127524375916,-0.8037171363830566,0.32442882657051086,-0.4987832009792328,0.001928865909576416,-0.029491722583770752,0.011509031057357788,0.8654944231000488,-0.17788984445156075,-0.46793546872212666,0.0176343552818973
1713524591734113500,0.989113525390625,0.42177441716194153,0.18804611265659332,0.17566744983196259,-0.8025743961334229,0.32368531823158264,-0.5011009573936462,0.0018846988677978516,-0.004822403192520142,0.01742786169052124,0.8661331243248616,-0.17656654096411717,-0.46719779082109963,0.019076560952138805
1713524591744102400,0.999102294921875,0.5448097586631775,0.34593722224235535,0.28316646814346313,-0.8007891774177551,0.3231634199619293,-0.5042837858200073,-0.001212775707244873,0.02911624312400818,0.020824313163757324,0.8670089869656915,-0.1751254038946769,-0.46603561731493914,0.02091344706742996
1713524591754092500,1.009092529296875,0.42719826102256775,0.42801424860954285,0.12592019140720367,-0.7980095148086548,0.3224840760231018,-0.5091020464897156,-0.013239264488220215,0.03882879018783569,0.016044795513153076,0.8683489125938831,-0.1734865334553783,-0.46405967985586155,0.02283155049543318
1713524591764082400,1.01908251953125,0.38501858711242676,0.23120689392089844,-0.031733348965644836,-0.7962214946746826,0.3206388056278229,-0.5130516290664673,-0.03187292814254761,0.030725300312042236,0.01169365644454956,0.8694662790524705,-0.17186599473473022,-0.4625324325670418,0.023539354731642214
1713524591774071600,1.029071533203125,0.32626450061798096,0.06052544340491295,0.0006194638554006815,-0.7955611944198608,0.31857946515083313,-0.5153536796569824,-0.035020411014556885,0.026498019695281982,0.008548319339752197,0.870110972000064,-0.17024444912702041,-0.4618874263237314,0.02415777531262021
1713524591784061400,1.0390615234375,0.20923402905464172,-0.003294015070423484,-0.12139778584241867,-0.7956877946853638,0.31672096252441406,-0.5163029432296753,0.06941527128219604,-0.02295878529548645,0.0013036131858825684,0.8703700612159252,-0.16886787275532628,-0.46187895577575133,0.02464485287320045
1713524591794050600,1.049050537109375,0.3041461110115051,-0.12986154854297638,-0.004171163775026798,-0.7958033084869385,0.3145545721054077,-0.5174481272697449,0.12191414833068848,-0.055643439292907715,-0.008324027061462402,0.8706966097491866,-0.16752033820635,-0.461749810046447,0.02472745738912989
1713524591804040400,1.05904052734375,0.17939618229866028,-0.08755031228065491,0.17677545547485352,-0.795981764793396,0.31426236033439636,-0.5173511505126953,0.0750802755355835,-0.014549225568771362,0.030626296997070312,0.8706309243936541,-0.1666651420929224,-0.4621116367420553,0.02602694538467765
1713524591814029600,1.069029541015625,0.14111632108688354,0.061173923313617706,-0.06861960142850876,-0.7959048748016357,0.3136691153049469,-0.5178292989730835,0.029043912887573242,0.011053144931793213,0.152274489402771,0.8707538617194254,-0.16604976158473458,-0.46207448904846266,0.026502417898640978
