time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1714155405034300200,2.814300048828125,-0.06686817109584808,0.0054537709802389145,-0.1376848667860031,-0.09218154847621918,-0.6039695143699646,-0.7916586399078369,0.0012239068746566772,-0.006778717041015625,-0.032331228256225586,0.9245608509682312,0.3220901978409507,0.020702494093368738,0.20252553608155408
1714155405044290000,2.8242900390625,-0.06973506510257721,0.02719768136739731,-0.13357986509799957,-0.09119657427072525,-0.6035478115081787,-0.7920941710472107,0.003321215510368347,-0.012129008769989014,-0.016163885593414307,0.9248104502081284,0.321736422767571,0.020942240725543442,0.2019227117777858
1714155405054279200,2.834279052734375,-0.07162217795848846,0.030673373490571976,-0.1274988055229187,-0.0901365876197815,-0.6030999422073364,-0.7925565838813782,0.003909178078174591,-0.020038485527038574,-0.008499324321746826,0.9250565893458069,0.32135780047079615,0.02123392089979126,0.2013670541085794
1714155405064269000,2.84426904296875,-0.06856886297464371,0.02577022835612297,-0.11978442966938019,-0.08916832506656647,-0.6026646494865417,-0.7929970622062683,0.004665158689022064,-0.013515770435333252,-0.00888282060623169,0.9252888831817684,0.32099770009774936,0.02149266189457103,0.2008459368364624
1714155405074258200,2.854258056640625,-0.043836090713739395,0.03606307879090309,-0.11459579318761826,-0.08821949362754822,-0.6023704409599304,-0.7933266162872314,0.006844371557235718,-0.0014960765838623047,-0.0025260448455810547,0.9254843362685123,0.32072218805245417,0.021770742188838763,0.2003547943731271
1714155405084248000,2.864248046875,-0.030538393184542656,0.039987511932849884,-0.11460351943969727,-0.08722063153982162,-0.6021981239318848,-0.7935678958892822,0.007325619459152222,0.0011849403381347656,0.007953882217407227,0.9256493496827632,0.32051147492228066,0.022100884654424016,0.19989295159109904
1714155405094238200,2.87423828125,-0.0190053079277277,0.022017834708094597,-0.10367869585752487,-0.08632072061300278,-0.6020852327346802,-0.7937518954277039,0.009889453649520874,-0.003200352191925049,0.007298648357391357,0.9257994120504607,0.32034804234891473,0.02238701346543425,0.19942760458816455
1714155405104227000,2.88422705078125,-0.02080720290541649,0.010579290799796581,-0.07347206026315689,-0.08566083759069443,-0.6019415855407715,-0.7939322590827942,0.012845911085605621,-0.01031726598739624,0.008165717124938965,0.9259301131158453,0.32019403348746545,0.02257514790227033,0.1990462681147293
1714155405114217200,2.89421728515625,-0.03334217146039009,0.012117532081902027,-0.04661647602915764,-0.08525411039590836,-0.6017201542854309,-0.7941439151763916,0.014102384448051453,-0.017801940441131592,0.0184175968170166,0.9260420464908568,0.3200222504855983,0.022667052364637105,0.1987914817814091
1714155405124206000,2.9042060546875,-0.033662017434835434,0.010058376006782055,-0.03434250131249428,-0.08492942899465561,-0.6015013456344604,-0.794344425201416,0.011885613203048706,-0.021011412143707275,0.025408267974853516,0.9261304955047318,0.3198596802233419,0.02275006338642877,0.1986316092448876
1714155405134196200,2.9141962890625,-0.036342646926641464,-0.011212557554244995,-0.03728242963552475,-0.08472398668527603,-0.6013503670692444,-0.7944806814193726,0.010749384760856628,-0.01797330379486084,0.02319467067718506,0.9262030355555763,0.31975116091251815,0.02277833113790704,0.19846481324802862
1714155405144185000,2.92418505859375,-0.04065483808517456,-0.025412265211343765,-0.038330115377902985,-0.08463745564222336,-0.6011717915534973,-0.7946251034736633,0.013012699782848358,-0.010553061962127686,0.020577192306518555,0.9262853840453887,0.3196416952113143,0.022729725445905163,0.19826242884478582
1714155405154175200,2.93417529296875,-0.053587254136800766,-0.02405538596212864,-0.031661827117204666,-0.08457130193710327,-0.6008570790290833,-0.7948700785636902,0.013190694153308868,-0.010593056678771973,0.02764284610748291,0.926395946186203,0.31945563495721135,0.022651087073069873,0.1980541838074954
1714155405164164000,2.9441640625,-0.05244102701544762,-0.027458639815449715,-0.01609165593981743,-0.08454864472150803,-0.6005281209945679,-0.7951210737228394,0.008788764476776123,-0.017651140689849854,0.032669901847839355,0.9264983381059604,0.3192652891485368,0.022564312793638325,0.19789223045819587
1714155405174154200,2.954154296875,-0.03066612035036087,-0.040631964802742004,-0.0034200032241642475,-0.08466555178165436,-0.6003445386886597,-0.7952471971511841,0.004953637719154358,-0.020306646823883057,0.024724125862121582,0.9265576980060574,0.31917526470191926,0.022439689177236124,0.19777359970742203
1714155405184144400,2.964144287109375,-0.0026480662636458874,-0.04487890750169754,0.00011427770368754864,-0.08484260737895966,-0.6004300117492676,-0.7951638102531433,0.0017737746238708496,-0.009555280208587646,0.014325857162475586,0.9265580766704372,0.31924876261453217,0.022322910333023815,0.19766647471291854
1714155405194133200,2.97413330078125,0.018039794638752937,-0.04078536480665207,0.0018626430537551641,-0.08501103520393372,-0.6008756160736084,-0.7948091626167297,0.00037053972482681274,0.0052487850189208984,0.014123737812042236,0.9264866530770407,0.3195311402097703,0.022254690314075534,0.19755254946329215
1714155405204123100,2.984123046875,0.03490053489804268,-0.04135048761963844,0.007721331436187029,-0.08522368222475052,-0.6015374064445496,-0.7942856550216675,-0.0010342448949813843,0.011342763900756836,0.00943458080291748,0.9263660459808536,0.31994445030887275,0.022197532162767455,0.1974557794285476
1714155405214112300,2.9941123046875,0.03885585814714432,-0.04639797657728195,0.013340000994503498,-0.08552168309688568,-0.6022164225578308,-0.7937389016151428,-0.0007667616009712219,0.011457204818725586,0.007117807865142822,0.9262334385387837,0.32037759226865525,0.022107850232922964,0.19738543918645085
1714155405224102100,3.00410205078125,0.02178313583135605,-0.04144715890288353,0.01843729242682457,-0.08579807728528976,-0.6027166843414307,-0.7933292388916016,0.00028783082962036133,0.009302377700805664,0.008066177368164062,0.9261325462202183,0.3207034727361263,0.022014898801809527,0.19734040208356957
1714155405234091300,3.01409130859375,-0.004913510289043188,-0.03301772102713585,0.03157413378357887,-0.08609475940465927,-0.603064239025116,-0.7930328845977783,0.0017746984958648682,0.0016238093376159668,0.01225590705871582,0.9260499954330839,0.32094148741791895,0.021911364397118736,0.197351861749516
1714155405244081200,3.0240810546875,-0.02955946885049343,-0.02676568366587162,0.03708234801888466,-0.08645990490913391,-0.6033153533935547,-0.792802095413208,-0.002575114369392395,-0.005769670009613037,0.012574493885040283,0.9259712198329934,0.32112994650015514,0.021782992202347508,0.19742903929074057
1714155405254070300,3.0340703125,-0.052372585982084274,-0.021742429584264755,0.03613579645752907,-0.08680792897939682,-0.6033095717430115,-0.7927685379981995,-0.00814751535654068,-0.006324827671051025,0.006803572177886963,0.925938760447876,0.321165656658406,0.021641592522613932,0.19753903225697642
1714155405264060200,3.04406005859375,-0.06070028990507126,-0.015044579282402992,0.03321590647101402,-0.08713661134243011,-0.6029950976371765,-0.7929717302322388,-0.012121804058551788,-0.003587484359741211,0.0025664567947387695,0.9259677409597166,0.32101866103978544,0.02147427416581337,0.1976607542748144
1714155405274050300,3.05405029296875,-0.06744788587093353,-0.00678744912147522,0.02716759964823723,-0.08738890290260315,-0.6024886965751648,-0.7933287620544434,-0.01048097014427185,-0.00444483757019043,0.0008330345153808594,0.92603606818556,0.320750495080706,0.021324564169260436,0.19779164061923585
1714155405284039200,3.0640390625,-0.06368564069271088,-0.004948803223669529,0.018786633387207985,-0.08755266666412354,-0.6019034385681152,-0.7937548756599426,-0.005205504596233368,-0.00788348913192749,-0.0018689632415771484,0.9261289757060985,0.3204264383699614,0.021200645275540518,0.19789523608200277
1714155405294029300,3.074029296875,-0.058113615959882736,-0.005491022020578384,-0.003027386963367462,-0.08764205873012543,-0.6013519167900085,-0.794162929058075,-0.003986969590187073,-0.004711925983428955,-0.002330601215362549,0.9262327112420281,0.3201149397303599,0.021093932468471584,0.19792552618724107
1714155405304018200,3.08401806640625,-0.04874807596206665,0.011175306513905525,-0.014684841968119144,-0.08757191151380539,-0.6009230017662048,-0.7944952845573425,-0.006590075790882111,-0.001371920108795166,-0.0021050572395324707,0.9263290925018284,0.31985728360840754,0.021063691380537066,0.1978940862996533
1714155405314008300,3.09400830078125,-0.050314225256443024,0.029771095141768456,-0.01964411325752735,-0.08725932240486145,-0.6006664633750916,-0.794723629951477,-0.01091572642326355,-0.006923258304595947,-0.0018919706344604492,0.9264017460893046,0.31967151330340793,0.021173260732786237,0.19784248316083256
1714155405323997200,3.1039970703125,-0.046542927622795105,0.02683922089636326,-0.008463630452752113,-0.08699794113636017,-0.6004682183265686,-0.7949020862579346,-0.014015242457389832,-0.01674973964691162,-0.0012099742889404297,0.9264546834154918,0.31952524302577895,0.02127413503367894,0.19782002407058513
1714155405333987300,3.1139873046875,-0.027006348595023155,0.032778602093458176,-0.009691281244158745,-0.08682431280612946,-0.6003313660621643,-0.7950243949890137,-0.015562161803245544,-0.014475762844085693,-0.003254413604736328,0.9264846448039394,0.3194243892681856,0.021350631513841162,0.19783457644746183
1714155405343976200,3.12397607421875,-0.010782638564705849,0.046861398965120316,-0.02854805998504162,-0.08655834943056107,-0.6002762913703918,-0.7950949668884277,-0.020100578665733337,-0.004490554332733154,-0.006464481353759766,0.9265038631011873,0.31936049049577414,0.021479788468232217,0.1978337490087025
1714155405353966300,3.13396630859375,-0.00787462666630745,0.04881882295012474,-0.028643466532230377,-0.08612041920423508,-0.6003211140632629,-0.7951086759567261,-0.021393001079559326,0.0008949041366577148,-0.0029717683792114258,0.9265169489576213,0.3193352259498005,0.021695137975807195,0.19778940473961856
1714155405363956200,3.143956298828125,-0.013995368964970112,0.045656315982341766,-0.026461806148290634,-0.08565396815538406,-0.6003480553627014,-0.7951387763023376,-0.01781587302684784,-0.0026487112045288086,0.002475142478942871,0.9265369920938272,0.31929638695988094,0.0219189697087842,0.19773390357841092
1714155405373945300,3.1539453125,-0.03362462297081947,0.044081058353185654,-0.02521371655166149,-0.0852058008313179,-0.600217342376709,-0.7952855229377747,-0.013991586863994598,-0.00842517614364624,0.006375610828399658,0.9265836175364841,0.31916750745168726,0.022120807392066705,0.19770081926621041
1714155405383935200,3.163935302734375,-0.04647650569677353,0.04088659584522247,-0.022934049367904663,-0.08479879051446915,-0.5999186038970947,-0.7955543994903564,-0.012582793831825256,-0.012279212474822998,0.005698442459106445,0.9266597597150878,0.31894537145971574,0.02228540443179275,0.19768395370265768
1714155405393924400,3.17392431640625,-0.050488077104091644,0.028160948306322098,-0.022630248218774796,-0.08454586565494537,-0.5995877385139465,-0.7958307266235352,-0.008151277899742126,-0.010763823986053467,0.006218910217285156,0.9267405400008472,0.31872334590886586,0.022362394557030242,0.19765439750511457
1714155405403914200,3.183914306640625,-0.043634966015815735,0.028152424842119217,-0.019458957016468048,-0.08439818769693375,-0.5993850827217102,-0.7959990501403809,-0.007261350750923157,-0.004527270793914795,0.007256984710693359,0.9267921125091381,0.3185884826867148,0.022402176194588112,0.19762564165590807
1714155405413903400,3.1939033203125,-0.03287526220083237,0.03526599332690239,-0.011327394284307957,-0.08425255864858627,-0.5992217659950256,-0.7961374521255493,-0.008383549749851227,0.0030761361122131348,0.005228638648986816,0.9268306330288933,0.31847619929932186,0.02245402448756302,0.19762028455934255
1714155405423893200,3.203893310546875,-0.016197750344872475,0.027498353272676468,-0.004849787801504135,-0.08421660959720612,-0.5990425944328308,-0.7962760329246521,-0.006557926535606384,0.0035683512687683105,0.0041312575340271,0.9268586289961597,0.31836666326491725,0.0224644709323982,0.1976641996104096
1714155405433882000,3.213882080078125,-0.01086178794503212,0.014553260058164597,-0.0046975212171673775,-0.08429856598377228,-0.598930835723877,-0.796351432800293,-0.0018983334302902222,0.005821704864501953,0.004237174987792969,0.9268672216410446,0.318310082427455,0.022426899214519076,0.19771928425794522
1714155405443872300,3.223872314453125,-0.012647704221308231,0.011674915440380573,-0.015650304034352303,-0.08435554057359695,-0.5988847017288208,-0.7963801026344299,0.0006610900163650513,0.0100480318069458,0.0032435059547424316,0.9268728089097543,0.3182898195847843,0.022395148396886014,0.19772930024994217
1714155405453861000,3.233861083984375,-0.020551061257719994,0.011960139498114586,-0.01824142597615719,-0.08433839678764343,-0.5988944172859192,-0.7963746190071106,-0.0008514150977134705,0.0064566731452941895,0.004550278186798096,0.9268796133364993,0.31829435570015563,0.022391848932879474,0.19769042806854592
1714155405463851300,3.243851318359375,-0.04290776327252388,0.012058144435286522,-0.014413932338356972,-0.08428464829921722,-0.598798930644989,-0.7964521050453186,-0.0016070753335952759,-0.002198934555053711,0.010242938995361328,0.9269097067859058,0.3182334663683766,0.022392316066165183,0.19764727710143648
1714155405473841200,3.253841064453125,-0.06309916079044342,0.008357414975762367,-0.009797408245503902,-0.08420414477586746,-0.5985244512557983,-0.7966668605804443,-0.003610178828239441,-0.008698999881744385,0.013387501239776611,0.9269749589258588,0.3180651114865464,0.02238636875519605,0.19761260319939328
1714155405483830300,3.263830322265625,-0.0689711645245552,0.017269151285290718,-0.01393116731196642,-0.08411797136068344,-0.5980837345123291,-0.7970069050788879,-0.006275087594985962,-0.012679815292358398,0.01243048906326294,0.9270713322438314,0.31779914233805184,0.022366365940314353,0.19759084782800546
1714155405493820200,3.273820068359375,-0.05876747518777847,0.014550596475601196,-0.0132000632584095,-0.0840146616101265,-0.5976079106330872,-0.7973746061325073,-0.004883043467998505,-0.008501648902893066,0.010509371757507324,0.9271730702210661,0.3175106038391364,0.022354048762669564,0.19757891699653704
1714155405503809300,3.283809326171875,-0.03684166818857193,0.008665010333061218,-0.01921028457581997,-0.0838969349861145,-0.5972407460212708,-0.797662079334259,-0.003871619701385498,-0.001758277416229248,0.002969086170196533,0.9272600461521332,0.3172843167747191,0.02235204645967419,0.19753459239567644
1714155405513799200,3.293799072265625,-0.011361449956893921,0.010323626920580864,-0.038490571081638336,-0.08369167894124985,-0.5970747470855713,-0.7978079319000244,-0.0033749639987945557,0.011091530323028564,-0.003461599349975586,0.9273266150227245,0.31716655462896637,0.022392293353632534,0.1974067188964319
1714155405523788300,3.303788330078125,0.002065143082290888,0.015051803551614285,-0.04521026089787483,-0.08333645761013031,-0.5970439314842224,-0.7978681325912476,-0.00330294668674469,0.015790879726409912,-0.004591584205627441,0.9273818451643296,0.3171109065890752,0.022507813967351322,0.1972230049355042
1714155405533778200,3.313778076171875,-0.0020710662938654423,0.011862135492265224,-0.04271594434976578,-0.082997627556324,-0.5970890522003174,-0.7978696823120117,-0.007212325930595398,0.012448549270629883,-0.003979682922363281,0.9274215243145506,0.31710138298863283,0.022624426353221212,0.1970385464470149
1714155405543768000,3.32376806640625,-0.009609409607946873,0.02401733584702015,-0.036333680152893066,-0.08267267048358917,-0.5971811413764954,-0.797834575176239,-0.00920049101114273,0.009885609149932861,-0.0005816221237182617,0.9274442709552827,0.3171200206224159,0.022751196660730374,0.19688698268047697
1714155405553757200,3.333757080078125,-0.021049389615654945,0.025811240077018738,-0.026835979893803596,-0.08236275613307953,-0.5972364544868469,-0.7978252172470093,-0.007038481533527374,0.0029828548431396484,0.005176901817321777,0.9274626866578047,0.31711784762687306,0.022883669061150587,0.1967884477811302
1714155405563747000,3.3437470703125,-0.028393857181072235,0.02072247304022312,-0.01776844821870327,-0.08213835954666138,-0.5972304940223694,-0.7978526949882507,-0.006393119692802429,0.0018479228019714355,0.007310152053833008,0.9274819911649838,0.3170892933096752,0.022978745511625098,0.19673181264216516
1714155405573736200,3.353736083984375,-0.0395938865840435,0.02570711076259613,-0.013278626836836338,-0.08194100856781006,-0.5971061587333679,-0.7979660630226135,-0.0052324458956718445,0.0029594898223876953,0.0084763765335083,0.9275187709960904,0.3169944330786169,0.023054095165061714,0.19670253553321876
1714155405583726000,3.36372607421875,-0.046345531940460205,0.024106018245220184,-0.011678067035973072,-0.0817226767539978,-0.5967881083488464,-0.7982263565063477,-0.007617533206939697,0.002656698226928711,0.010750770568847656,0.9275903792443931,0.3167840549978518,0.023123087351912975,0.1966957969495628
1714155405593715200,3.373715087890625,-0.05310090631246567,0.024423200637102127,-0.011680463328957558,-0.08152523636817932,-0.596308171749115,-0.7986051440238953,-0.007937043905258179,0.0015663504600524902,0.010381877422332764,0.9276919287928472,0.31648200105524305,0.02316380343902421,0.19669835878285477
1714155405603705000,3.383705078125,-0.05390677973628044,0.01769712008535862,-0.009573636576533318,-0.08135534077882767,-0.5957675576210022,-0.7990258932113647,-0.003193601965904236,0.0007358193397521973,0.007338881492614746,0.9278035736159702,0.3161479745441826,0.0231845633104322,0.19670658857509146
1714155405613694200,3.393694091796875,-0.05383513867855072,0.014732223935425282,-0.017165375873446465,-0.0812341645359993,-0.5952432751655579,-0.7994288802146912,0.001171305775642395,0.0024240612983703613,0.009099841117858887,0.9279147925874032,0.3158298080791271,0.02317546054386356,0.1966943412793687
1714155405623684000,3.40368408203125,-0.046406522393226624,0.002201784634962678,-0.01942213997244835,-0.08114882558584213,-0.5947911143302917,-0.7997739315032959,0.0023677125573158264,0.0032842159271240234,0.009979069232940674,0.9280161505657005,0.31555854685359463,0.023147885541405424,0.1966545556630877
1714155405633674200,3.41367431640625,-0.034258827567100525,0.005837532225996256,-0.019672077149152756,-0.08109767735004425,-0.594502866268158,-0.7999934554100037,0.0019198209047317505,0.006886959075927734,0.002080857753753662,0.9280904939017508,0.31538716046538845,0.02311292968998487,0.19658291443902443
1714155405643663000,3.4236630859375,-0.010854970663785934,0.006305183283984661,-0.02022947557270527,-0.08102674782276154,-0.5944005846977234,-0.8000766038894653,-0.0008519068360328674,0.010751903057098389,-0.000918269157409668,0.92812795599405,0.3153213062047407,0.023112013965462294,0.19651156062921876
1714155405653653200,3.4336533203125,-0.009162264876067638,0.004232711158692837,-0.01958286017179489,-0.08092227578163147,-0.5944200754165649,-0.8000727295875549,-0.0021313130855560303,0.011519074440002441,-0.00041860342025756836,0.9281425160401319,0.3153220913228376,0.02314310930952462,0.19643799776917645
1714155405663642000,3.44364208984375,-0.017234839498996735,0.001502971164882183,-0.019412152469158173,-0.08085602521896362,-0.5944168567657471,-0.8000817894935608,-0.002197563648223877,0.01087498664855957,-0.000317990779876709,0.9281604891890134,0.31531428143639945,0.023151696601144467,0.19636440384377418
1714155405673632300,3.45363232421875,-0.031914714723825455,0.008939049206674099,-0.012678216211497784,-0.08081470429897308,-0.5943010449409485,-0.800171971321106,-0.0036274194717407227,0.005464434623718262,0.0026866793632507324,0.9281973151230308,0.3152437705257647,0.02313798685259323,0.1963051327868031
1714155405683621000,3.46362109375,-0.0413375087082386,0.006827961653470993,-0.01072691846638918,-0.08074498921632767,-0.5940777063369751,-0.8003448247909546,-0.002934195101261139,-0.002296745777130127,0.007025182247161865,0.9282495841361023,0.3151068054065683,0.023136057294216916,0.19627799336815685
1714155405693611300,3.473611328125,-0.03613220527768135,0.010231215506792068,-0.012821894139051437,-0.08060935884714127,-0.5938065052032471,-0.8005597591400146,-0.002795182168483734,-0.0008894801139831543,0.0049664974212646484,0.9283148771041433,0.31493456926857183,0.023159144116081394,0.1962428518584664
1714155405703600000,3.48360009765625,-0.02361081913113594,0.010023488663136959,-0.01729653775691986,-0.0804271399974823,-0.5936195254325867,-0.8007166981697083,-0.0050068199634552,0.004172563552856445,0.0006068944931030273,0.9283700250650166,0.3148063169708645,0.02320818179802342,0.1961820543562541
1714155405713590300,3.49359033203125,-0.018297545611858368,0.0120741231366992,-0.01326910499483347,-0.08025594055652618,-0.5934425592422485,-0.800865113735199,-0.004582919180393219,0.0071236491203308105,-0.004371702671051025,0.9284185688564077,0.3146846706177677,0.023259680017676185,0.1961413893730982
1714155405723580200,3.503580078125,-0.019658688455820084,0.017256634309887886,-0.006068184040486813,-0.08009923249483109,-0.5932271480560303,-0.8010403513908386,-0.004571788012981415,0.008342504501342773,-0.005661308765411377,0.9284656911095213,0.3145414686886504,0.023312735065098348,0.19614167453520562
1714155405733568800,3.51356884765625,-0.028389491140842438,0.010540674440562725,0.0002049584873020649,-0.08001145720481873,-0.5929628014564514,-0.8012447953224182,-0.0021113380789756775,0.0030428171157836914,-0.005548417568206787,0.928515348818703,0.31437746254197135,0.023332701911218136,0.19616705598414325
1714155405743558700,3.52355859375,-0.0371217280626297,0.0062236906960606575,-0.005363444797694683,-0.07994870841503143,-0.5926468968391418,-0.8014847636222839,0.001625344157218933,-0.0003706812858581543,-0.0063918232917785645,0.9285788130221574,0.31418701484074685,0.023326584098560296,0.19617273183773543
1714155405753547800,3.5335478515625,-0.034288015216588974,0.008445299230515957,-0.0018275660695508122,-0.07991664856672287,-0.5923642516136169,-0.8016968965530396,0.003027617931365967,-0.0013552308082580566,-0.0025480985641479492,0.9286352913545152,0.31401958438372946,0.023307993510841167,0.19617550170549114
1714155405763537700,3.54353759765625,-0.0320243276655674,0.014528226107358932,-0.0019751051440835,-0.07983627915382385,-0.5921535491943359,-0.801860511302948,-0.0018745288252830505,0.0006161332130432129,0.004176795482635498,0.9286768392932947,0.3138878972421968,0.023326474823346488,0.1961875506405129
1714155405773526800,3.55352685546875,-0.030149731785058975,0.01306987926363945,-0.005362180061638355,-0.0797211155295372,-0.5919706225395203,-0.8020070791244507,-0.005194045603275299,0.0020353198051452637,0.005223631858825684,0.928714813249309,0.3137683115299267,0.02336465116406339,0.1961946206712158
1714155405783516700,3.5635166015625,-0.02415069378912449,0.015978049486875534,-0.00725728552788496,-0.07960593700408936,-0.5917518138885498,-0.8021799921989441,-0.004561528563499451,0.00166398286819458,0.004648864269256592,0.9287606519324318,0.3136281128510179,0.023397014818930844,0.19619795734724887
1714155405793505800,3.573505859375,-0.0219199787825346,0.013938868418335915,-0.008465828374028206,-0.07949794828891754,-0.5915064811706543,-0.802371621131897,-0.0018466487526893616,-0.0009160041809082031,0.004764199256896973,0.9288091244193754,0.31347314032990803,0.023426243104249823,0.1962129293506193
1714155405803495700,3.58349560546875,-0.022421717643737793,0.007445282302796841,-0.004288925789296627,-0.07942568510770798,-0.5912553071975708,-0.8025637865066528,0.0013769939541816711,-0.003074467182159424,0.0007144808769226074,0.928860483705631,0.31331940225402233,0.023431739627048837,0.1962140257164755
