time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1715273981117417000,0.2024169921875,-0.05803349241614342,0.0024419426918029785,0.005248432978987694,0.023349566385149956,-0.35835087299346924,-0.933294951915741,-0.00734308548271656,0.0001353621482849121,0.011648893356323242,0.9831823418068997,0.1822375709303189,0.011916048607081026,0.00022424320636126906
1715273981127405800,0.21240576171875,-0.056334611028432846,-0.0007977925706654787,0.0050755273550748825,0.023339686915278435,-0.35782289505004883,-0.9334977269172668,-0.008050370961427689,0.00027880072593688965,0.009944379329681396,0.9832339508621173,0.18195917142645385,0.011915674729788866,0.0002530934923246032
1715273981137396000,0.22239599609375,-0.055294912308454514,-0.003878537332639098,0.0021250112913548946,0.02332179620862007,-0.3572648763656616,-0.9337118864059448,-0.006979623809456825,0.0023452937602996826,0.0094870924949646,0.9832883706741499,0.18166518644169358,0.01190830988030084,0.0002664482060272333
1715273981147384800,0.232384765625,-0.06156916171312332,-0.006919068284332752,0.0006966249784454703,0.02329440228641033,-0.3566502332687378,-0.9339475631713867,-0.006402913480997086,0.0016390979290008545,0.008807241916656494,0.9833483673144547,0.18134151629421996,0.011894638279496952,0.0002722615817839207
1715273981157375000,0.242375,-0.05455918610095978,-0.011188115924596786,0.0006404322339221835,0.023251822218298912,-0.3561062514781952,-0.9341561198234558,-0.006131451576948166,0.0013850629329681396,0.009336292743682861,0.9834013239741509,0.1810552474170929,0.011871143551968315,0.0002661477454557696
1715273981167364900,0.25236474609375,-0.04915584623813629,-0.013122103177011013,0.0014698071172460914,0.02316073514521122,-0.35568541288375854,-0.9343187212944031,-0.005185872316360474,-0.00030231475830078125,0.008369684219360352,0.9834426172787181,0.18083366235311754,0.011824818047421847,0.00026910210327850317
1715273981177354000,0.26235400390625,-0.04623142629861832,-0.014839043840765953,0.0037263035774230957,0.02303430251777172,-0.35533538460731506,-0.9344550371170044,-0.0044490862637758255,-0.0003013908863067627,0.00521010160446167,0.9834773003209019,0.18064932175082882,0.011760370551281743,0.00027072505954444867
1715273981187344000,0.27234375,-0.047453925013542175,-0.017782902345061302,0.00011825282126665115,0.02284868434071541,-0.3549792468547821,-0.9345949292182922,-0.002722330391407013,0.000654757022857666,0.0025423765182495117,0.9835129122866113,0.18046166825435325,0.011666847973100435,0.0002779154562574356
1715273981197332700,0.282332763671875,-0.052258267998695374,-0.014731451869010925,0.0028953971341252327,0.02265084907412529,-0.35462942719459534,-0.9347325563430786,-0.0025855321437120438,0.0006864368915557861,0.0020391345024108887,0.9835478283793087,0.18027742847685385,0.011566327648425544,0.00028074598729413165
1715273981207323000,0.292322998046875,-0.06133916974067688,-0.014137832447886467,-0.00038981169927865267,0.022460075095295906,-0.3541715443134308,-0.9349107146263123,-0.00607212632894516,0.0005031824111938477,0.0024462342262268066,0.983593130743256,0.18003638716404657,0.011468650452384753,0.0002802135702425386
1715273981217311700,0.302311767578125,-0.0577782541513443,-0.008964110165834427,0.00009807944297790527,0.022321751341223717,-0.3536922037601471,-0.935095489025116,-0.009214440360665321,-0.0021429061889648438,0.004202604293823242,0.9836401018164178,0.17978417052048098,0.01139763135897321,0.0002797346771254436
1715273981227302000,0.312302001953125,-0.047320231795310974,-0.0037922507617622614,-0.0013165917480364442,0.022220419719815254,-0.3532593846321106,-0.9352614879608154,-0.010257519781589508,-0.0027435719966888428,0.0029495954513549805,0.9836822844397715,0.1795564236490248,0.011346306069601275,0.0002837593648025976
1715273981237290800,0.322290771484375,-0.0373871736228466,-0.004808779805898666,0.0025708244647830725,0.022130172699689865,-0.3529094457626343,-0.9353957176208496,-0.007268102839589119,0.00023290514945983887,0.0018478035926818848,0.983716443767047,0.17937220116837374,0.011302206836616337,0.00029592173840305245
1715273981247281000,0.332281005859375,-0.037270527333021164,-0.007405894808471203,0.0006759853567928076,0.02202538773417473,-0.3526516854763031,-0.9354954361915588,-0.004706652835011482,0.0029353201389312744,-0.0005701780319213867,0.9837417183422695,0.17923643964497138,0.011250979576726064,0.0003088865214452034
1715273981257270800,0.342270751953125,-0.032287221401929855,-0.0069944364950060844,-0.0026854565367102623,0.021939808502793312,-0.3523821234703064,-0.9355990290641785,-0.005475565791130066,0.0007584095001220703,-0.002450227737426758,0.983768100359512,0.1790947361008665,0.011205643574215633,0.00030068100328341403
1715273981267260000,0.352260009765625,-0.03802734613418579,-0.006468994542956352,-0.0012641940265893936,0.02187073789536953,-0.35210683941841125,-0.9357042908668518,-0.0032397471368312836,-0.0023244917392730713,-0.000742793083190918,0.9837948461747844,0.17895007570778876,0.011168445437946135,0.0002910889534270527
1715273983784628700,2.869628662109375,-0.12806685268878937,-0.06672381609678268,-0.10108692944049835,-0.060151033103466034,-0.5996745824813843,-0.7979801297187805,0.03648462891578674,-0.002361118793487549,-0.01892954111099243,0.9417694856274416,0.3177793305952788,0.005121148638565962,0.10981978614369717
1715273983794618600,2.87961865234375,-0.1253000944852829,-0.0606805682182312,-0.11543577164411545,-0.05998818203806877,-0.5987403988838196,-0.7986935377120972,0.03156103566288948,0.004501938819885254,-0.023800790309906006,0.9420308060591388,0.3172205654322873,0.004932586549582152,0.10920080052169648
1715273983804608500,2.8896083984375,-0.13920094072818756,-0.06722448766231537,-0.10040183365345001,-0.05984316021203995,-0.5977552533149719,-0.7994419932365417,0.03411681577563286,-0.004646658897399902,-0.0355798602104187,0.9422993332426224,0.3166331614571713,0.00473698497951799,0.10859645023416986
1715273983814597600,2.89959765625,-0.16877481341362,-0.07079046219587326,-0.08539757877588272,-0.059835176914930344,-0.5965866446495056,-0.8003150820732117,0.04202814772725105,-0.017732322216033936,-0.04352635145187378,0.9425929035158043,0.31594681804710273,0.004479890388952595,0.10805711397435404
1715273983824587500,2.90958740234375,-0.20634499192237854,-0.06282627582550049,-0.08806746453046799,-0.059864312410354614,-0.5951146483421326,-0.8014081120491028,0.043064359575510025,-0.028451263904571533,-0.04807913303375244,0.9429400685328824,0.31508466679539393,0.004196484241036277,0.10755582069322267
1715273983834576600,2.91957666015625,-0.22563399374485016,-0.06276395916938782,-0.08966775238513947,-0.059834253042936325,-0.593411386013031,-0.802672266960144,0.041996706277132034,-0.032046496868133545,-0.04611295461654663,0.9433333547474422,0.3140834878336198,0.003926141513823155,0.10704410789853509
1715273983844566500,2.92956640625,-0.23145852982997894,-0.053771793842315674,-0.08516202121973038,-0.059783220291137695,-0.5916147828102112,-0.8040012121200562,0.041899893432855606,-0.028578877449035645,-0.0415949821472168,0.9437423952846615,0.31302707355251774,0.0036649882232262544,0.1065416294757103
1715273983854555600,2.9395556640625,-0.19992510974407196,-0.03353416919708252,-0.06317070126533508,-0.059673987329006195,-0.5898832678794861,-0.8052805662155151,0.043926890939474106,-0.026236295700073242,-0.029130876064300537,0.9441285382791934,0.31200590173718873,0.003467300344844047,0.10612161737938397
1715273983864545500,2.949545654296875,-0.14677129685878754,-0.008173417299985886,-0.046916499733924866,-0.05953977257013321,-0.5885124802589417,-0.8062928915023804,0.04008479043841362,-0.022403836250305176,-0.021847307682037354,0.9444286705504156,0.3111950087364812,0.003351929291073274,0.10583570708412882
1715273983874534700,2.95953466796875,-0.10150608420372009,0.017941007390618324,-0.0651056244969368,-0.05907304584980011,-0.5875075459480286,-0.8070597052574158,0.03195814788341522,-0.003999590873718262,-0.021599292755126953,0.9446615468582975,0.3105774007248851,0.0034409196820169986,0.10556797531065572
1715273983884524500,2.969524658203125,-0.03855859488248825,0.041055645793676376,-0.07795191556215286,-0.0583060085773468,-0.5869660377502441,-0.8075093626976013,0.02192903310060501,0.019003212451934814,-0.02099698781967163,0.94481385335213,0.31021214612052456,0.0037075507429682303,0.10526973242096264
1715273983894514700,2.9795146484375,0.013770123943686485,0.04996738210320473,-0.07786136865615845,-0.05733320116996765,-0.5869331955909729,-0.8076028823852539,0.01953715831041336,0.024967074394226074,-0.024397730827331543,0.944873790905036,0.3101316799157287,0.004109424881967762,0.10495377086609815
1715273983904503600,2.989503662109375,0.03673216328024864,0.034487493336200714,-0.06188705936074257,-0.056431349366903305,-0.5871963500976562,-0.8074750900268555,0.027958422899246216,0.012779057025909424,-0.02502906322479248,0.9448703634475778,0.3102291828889845,0.004507309990606721,0.1046790574515844
1715273983914493700,2.99949365234375,0.044273436069488525,0.021065426990389824,-0.0562874972820282,-0.05574806034564972,-0.5875895619392395,-0.8072364926338196,0.03527074307203293,-0.00022494792938232422,-0.016081929206848145,0.9448357444002152,0.3104169252096095,0.0048053485651287945,0.10442180375646919
1715273983924482600,3.009482666015625,0.0400620736181736,0.025279613211750984,-0.054606180638074875,-0.05513693392276764,-0.5879777669906616,-0.8069957494735718,0.03281329944729805,-0.003376781940460205,-0.0015521049499511719,0.9447986076946218,0.31060651124087457,0.005070792436836657,0.10418115382277449
1715273983934472700,3.01947265625,0.043944962322711945,0.029381148517131805,-0.04524676501750946,-0.054472167044878006,-0.588373064994812,-0.8067527413368225,0.028165988624095917,-0.0029509663581848145,0.0064141154289245605,0.9447578950306709,0.3107969450383691,0.005373454235710293,0.10396722838789275
1715273983944461600,3.029461669921875,0.028768833726644516,0.01574416644871235,-0.01961670257151127,-0.05395800992846489,-0.5887345671653748,-0.8065235614776611,0.0242338627576828,-0.00643467903137207,0.007771849632263184,0.9447120610520896,0.31097686369857014,0.005621340479640731,0.1038326519996375
1715273983954451700,3.03945166015625,0.0064342329278588295,0.004666481167078018,-0.004280357155948877,-0.05368493124842644,-0.5888136625289917,-0.8064839839935303,0.019642546772956848,-0.005180656909942627,0.008785128593444824,0.9447077245254951,0.311006330754075,0.005750401391667696,0.10377574697097128
1715273983964441900,3.04944189453125,0.0001500253565609455,0.00017319584731012583,0.00232201861217618,-0.053580231964588165,-0.5886215567588806,-0.8066312074661255,0.015219613909721375,0.0009137988090515137,0.014974832534790039,0.944748012443175,0.3108872788156326,0.005788466779757556,0.1037635208094203
1715273983974430700,3.0594306640625,0.008057217113673687,0.004989522509276867,0.026228949427604675,-0.05353233590722084,-0.5883151888847351,-0.8068578243255615,0.01265401765704155,0.0027132034301757812,0.019824862480163574,0.9448008310294427,0.3107044714973581,0.005814833749255034,0.10382865837109735
1715273983984420900,3.0694208984375,0.021459627896547318,0.005090190097689629,0.04666078835725784,-0.05341320484876633,-0.5880547761917114,-0.8070555329322815,0.014243870973587036,0.0020865797996520996,0.02110600471496582,0.9448367044941772,0.31054356520897114,0.005909087899521379,0.10397808434015124
1715273983994409700,3.07940966796875,0.04402326047420502,-0.008537204936146736,0.05495546758174896,-0.05340536683797836,-0.5881606340408325,-0.8069789409637451,0.012664377689361572,-0.0011950135231018066,0.015520930290222168,0.944794512539892,0.3106037839225837,0.005985583819526235,0.10417719426732425
1715273984004399900,3.08939990234375,0.05808086320757866,-0.014669399708509445,0.05662680044770241,-0.0535438172519207,-0.5885623097419739,-0.8066768646240234,0.006760343909263611,0.0020753145217895508,0.011465191841125488,0.9446933997614845,0.31084647815931793,0.006003098843258154,0.10436983575090669
1715273984014388700,3.099388671875,0.07147043943405151,-0.007437053136527538,0.04661065340042114,-0.0536675900220871,-0.5891332030296326,-0.8062517642974854,0.0002160295844078064,0.011160552501678467,0.015327811241149902,0.9445611788334289,0.31118754767731727,0.006034727523865942,0.10454777285458208
1715273984024379000,3.10937890625,0.06988133490085602,0.00277377269230783,0.030280016362667084,-0.05366695672273636,-0.5898089408874512,-0.8057575821876526,-0.0005475394427776337,0.012400984764099121,0.01713770627975464,0.9444157535209918,0.31158260564657314,0.006123089508501836,0.10467921130454441
1715273984034368800,3.11936865234375,0.05169699713587761,-0.004677485674619675,0.030401721596717834,-0.053651560097932816,-0.590401291847229,-0.8053247332572937,0.0020157918334007263,-0.0029521584510803223,0.016369104385375977,0.9442895803356615,0.31192810096580004,0.006204951565181699,0.10478392791983707
1715273984044358000,3.12935791015625,0.007065828423947096,-0.019371477887034416,0.03689637407660484,-0.05380576103925705,-0.5907191634178162,-0.805081307888031,0.004931837320327759,-0.021326303482055664,0.01676654815673828,0.9442132252190346,0.31212362326901644,0.00618099786926243,0.10489132480601175
1715273984054347800,3.13934765625,-0.03651760146021843,-0.01409841887652874,0.02471907064318657,-0.0540107861161232,-0.5906633734703064,-0.8051084876060486,0.00469435378909111,-0.02943873405456543,0.019174158573150635,0.94420901468651,0.3121033420759939,0.0061040495032023715,0.10499372277747887
1715273984064337000,3.1493369140625,-0.06581199914216995,-0.005142473615705967,0.005426931660622358,-0.05404374748468399,-0.5903307795524597,-0.8053501844406128,-0.0007811076939105988,-0.028916895389556885,0.023627281188964844,0.9442691171423574,0.3119101946120197,0.00607650085608732,0.10502935088369922
1715273984074326800,3.159326904296875,-0.08960255235433578,-0.0018835633527487516,-0.0018522865138947964,-0.05397948622703552,-0.5897957682609558,-0.8057463765144348,-0.004064973443746567,-0.02697998285293579,0.023504674434661865,0.9443755144570534,0.3115926172271072,0.006069952170927757,0.10501551136696056
1715273984084316000,3.16931591796875,-0.07587598264217377,-0.013196672312915325,-0.007534673437476158,-0.05394862964749336,-0.5891770124435425,-0.8062010407447815,-0.006491459906101227,-0.020701706409454346,0.017047107219696045,0.9445003250680745,0.31122835984431635,0.00603194317991852,0.10497592976990977
1715273984094305800,3.179305908203125,-0.04777084290981293,-0.010405146516859531,-0.011746728792786598,-0.054008010774850845,-0.5886895060539246,-0.8065531253814697,-0.009285472333431244,-0.011209964752197266,0.010608971118927002,0.9446001937209088,0.3109470354805344,0.005948750653164488,0.1049156063799306
1715273984104295700,3.189295654296875,-0.007235080003738403,0.0031862962059676647,-0.0031576352193951607,-0.05401749163866043,-0.5884949564933777,-0.8066944479942322,-0.012709222733974457,-0.0010743141174316406,0.003532886505126953,0.9446419743373329,0.31083398242626264,0.005917880392137077,0.10487599824563507
1715273984114284800,3.199284912109375,0.03151471167802811,0.014100463129580021,-0.002727001905441284,-0.05391618609428406,-0.5887669324874878,-0.8065027594566345,-0.01732712611556053,0.008185088634490967,-0.002563953399658203,0.9445919944548408,0.310986802464922,0.005986643661484804,0.10486949506697109
1715273984124274700,3.209274658203125,0.04966559261083603,0.0023141109850257635,-0.008345605805516243,-0.05378009006381035,-0.5894559025764465,-0.8060083985328674,-0.01711226999759674,0.010705113410949707,-0.006201624870300293,0.9444642061890148,0.31138186478026436,0.006094131971584016,0.10484147853489814
1715273984134263800,3.219263916015625,0.049591027200222015,-0.003196768229827285,-0.010721411556005478,-0.05368359386920929,-0.5902814269065857,-0.8054104447364807,-0.013134673237800598,0.009958982467651367,-0.006143391132354736,0.944312163883382,0.31185987106342095,0.006180779481509745,0.10478546633292835
1715273984144253700,3.229253662109375,0.03159173205494881,-0.004131271503865719,-0.01072494126856327,-0.053682468831539154,-0.5910518765449524,-0.8048452734947205,-0.010480761528015137,0.005419433116912842,-0.0010323524475097656,0.9441696997145058,0.31231202169851574,0.00621088912383147,0.10472016850556104
1715273984154242800,3.239242919921875,0.012059574946761131,0.0012957182480022311,-0.010468478314578533,-0.053675681352615356,-0.5916070938110352,-0.8044376969337463,-0.010777465999126434,-0.00331801176071167,0.005411326885223389,0.9440687045046638,0.31263767550383265,0.00623086023091649,0.1046585345625681
1715273984164232700,3.249232666015625,-0.014931082725524902,0.0027862894348800182,-0.007842002436518669,-0.05365080386400223,-0.5918695330619812,-0.8042463064193726,-0.013136941939592361,-0.012165069580078125,0.01010274887084961,0.9440225769035964,0.31279037000427795,0.006247437160341041,0.10461678456395845
1715273984174222600,3.25922265625,-0.03482383117079735,0.007097947411239147,-0.005613734945654869,-0.05367438867688179,-0.5917892456054688,-0.8043038249015808,-0.0144256092607975,-0.015892207622528076,0.011152088642120361,0.9440377757428297,0.3127447609097227,0.006229826795096226,0.10461689686220452
1715273984184211700,3.269211669921875,-0.04690627381205559,0.009645793586969376,-0.008916920982301235,-0.053688857704401016,-0.591431200504303,-0.8045661449432373,-0.014365367591381073,-0.013824105262756348,0.010361552238464355,0.9441077719294796,0.31253563260909134,0.006197068453791645,0.10461248444628644
1715273984194201600,3.27920166015625,-0.04143853858113289,0.01352735050022602,-0.0050239115953445435,-0.05369864031672478,-0.590944766998291,-0.804922878742218,-0.01235668733716011,-0.010083794593811035,0.006689906120300293,0.9442004451529088,0.31225080206944955,0.006165116643667846,0.10462879629701775
1715273984204190700,3.289190673828125,-0.024169696494936943,0.010422637686133385,-0.0071867979131639,-0.053706806153059006,-0.5905405879020691,-0.8052189350128174,-0.008259162306785583,-0.007054805755615234,0.0016911625862121582,0.9442767131744643,0.31201415960851603,0.006140485672330083,0.1046482017159702
1715273984214180600,3.2991806640625,-0.008277814835309982,0.00393917178735137,-0.015470826998353004,-0.05369102209806442,-0.5902827978134155,-0.8054089546203613,-0.005925089120864868,-0.002826511859893799,-0.0050463080406188965,0.9443292580653384,0.31186217637655833,0.00612480691980336,0.10462745435918719
1715273984224169700,3.309169677734375,0.01475789025425911,0.008365877903997898,-0.02426411770284176,-0.053634293377399445,-0.5902671813964844,-0.805424153804779,-0.006561655551195145,0.002834141254425049,-0.0072740912437438965,0.9443407017130458,0.3118498389505119,0.006131315150006061,0.10456056857067084
1715273984234159600,3.31915966796875,0.028099793940782547,0.009577084332704544,-0.033275190740823746,-0.05347912758588791,-0.5905365943908691,-0.8052369952201843,-0.006869405508041382,0.0035155415534973145,-0.0073239803314208984,0.9443034663818322,0.31199863539147243,0.006193432242196092,0.10444931370962739
1715273984244149800,3.329149658203125,0.02531450055539608,0.0082929078489542,-0.03285567834973335,-0.053326111286878586,-0.5909469723701477,-0.8049460053443909,-0.005710173398256302,-0.004649460315704346,-0.009568095207214355,0.944240246133977,0.31223041646196664,0.006259071424311894,0.1043239882068318
1715273984254138600,3.339138671875,0.006477962713688612,0.004437449388206005,-0.03269428759813309,-0.05320647731423378,-0.5913174152374268,-0.8046818375587463,-0.004227630794048309,-0.013861596584320068,-0.007650256156921387,0.9441850503406831,0.3124409905273238,0.006301805645540025,0.10419026424934838
1715273984264128800,3.349128662109375,-0.022025957703590393,0.006995148956775665,-0.04524962604045868,-0.05305379629135132,-0.5914645195007324,-0.8045837879180908,-0.004822816699743271,-0.01961958408355713,-0.004620194435119629,0.9441780667372368,0.3125187796425043,0.0063343491536541445,0.10401823482456148
1715273984274117600,3.35911767578125,0.061356283724308014,-0.020125949755311012,-0.0468166321516037,-0.05286407470703125,-0.5915235280990601,-0.8045528531074524,-0.005073565989732742,-0.023222684860229492,0.0036497116088867188,0.944193072547867,0.31254283203106553,0.006367478370209453,0.10380710530027912
1715273984284107800,3.369107666015625,0.4915686547756195,0.30589795112609863,0.09254878759384155,-0.051981039345264435,-0.5945771932601929,-0.8023565411567688,-0.008520081639289856,-0.021633923053741455,0.00769418478012085,0.9435749208963843,0.314278106480179,0.007140996453628022,0.10413892783391206
1715273984294096600,3.3790966796875,-0.06978549063205719,0.26155978441238403,0.10881484299898148,-0.05042172968387604,-0.596046507358551,-0.8013652563095093,-0.03684331476688385,0.006416201591491699,0.013523578643798828,0.9432102165165506,0.31503562611620073,0.008361353022847757,0.10505916054508437
1715273984304086800,3.389086669921875,-0.036684051156044006,0.19696882367134094,0.06027653068304062,-0.049146607518196106,-0.5953482389450073,-0.8019633293151855,-0.09625442326068878,0.008357644081115723,0.0351635217666626,0.9432774593071924,0.31453571530273505,0.00925298334323263,0.10587488912549285
1715273984314075600,3.39907568359375,-0.21320022642612457,0.11628648638725281,-0.03856749087572098,-0.04805189371109009,-0.5943483710289001,-0.8027708530426025,-0.005704846233129501,-0.09147334098815918,0.06438291072845459,0.9434604738600397,0.31387508295173155,0.009848867406946958,0.10615039384383962
1715273984324065800,3.409065673828125,-0.26517799496650696,0.05473683774471283,-0.09821397066116333,-0.04695465788245201,-0.5923394560813904,-0.8043190836906433,0.05321074277162552,-0.10219496488571167,0.017057299613952637,0.9438883064509457,0.31262714800125335,0.01023305646114395,0.1059926886813203
1715273984334055700,3.4190556640625,-0.21758118271827698,-0.057462405413389206,-0.15780620276927948,-0.046213358640670776,-0.5904296636581421,-0.8057649731636047,0.024255938827991486,-0.04064345359802246,0.03344148397445679,0.9443388700331505,0.3114668831127381,0.010290968001475196,0.1053878962878352
1715273984344044800,3.429044921875,0.11153508722782135,-0.1836719959974289,-0.28089970350265503,-0.04601789638400078,-0.5901739597320557,-0.8059634566307068,0.014462694525718689,-0.003698289394378662,0.012979567050933838,0.9445329554530889,0.3113184091516626,0.009955307685663361,0.10411226109612251
1715273984354034700,3.43903466796875,0.2149490863084793,-0.20546038448810577,-0.25904926657676697,-0.045933373272418976,-0.5917695760726929,-0.8047974109649658,0.020771607756614685,0.049670398235321045,0.0001558065414428711,0.9444026397019978,0.3122655366041217,0.00956659204835926,0.10248137391071266
1715273984364023800,3.44902392578125,0.3223971426486969,-0.1366323083639145,-0.24393177032470703,-0.045889854431152344,-0.5940061211585999,-0.8031505942344666,0.008765198290348053,0.13074910640716553,-0.0011705756187438965,0.9441201878624955,0.3135903311117739,0.009263131890188564,0.10105680421372606
1715273984374013700,3.459013671875,0.41523388028144836,0.017335405573248863,-0.4249127209186554,-0.044584017246961594,-0.5971734523773193,-0.8008721470832825,0.016019541770219803,0.1344504952430725,0.009963452816009521,0.9436909948423515,0.31539133806644304,0.009603791156936763,0.09941623565976535
1715273984384002600,3.46900244140625,0.32325756549835205,0.06507682800292969,-0.4461767375469208,-0.04156054928898811,-0.6004102230072021,-0.7986115217208862,-0.011463761329650879,0.06949573755264282,-0.004885673522949219,0.94330489018282,0.3171428119483543,0.010708632884476882,0.09737499864851135
1715273984393992200,3.4789921875,0.13388177752494812,-0.024287939071655273,-0.30595970153808594,-0.03904173523187637,-0.6024068593978882,-0.7972338199615479,-0.023610875010490417,0.05157959461212158,-0.0014721155166625977,0.9431218974912561,0.31819740329715407,0.011553905120449426,0.0955935155943239
1715273984403982000,3.488982177734375,-0.049626424908638,-0.13860012590885162,-0.09694571793079376,-0.038500554859638214,-0.6028034090995789,-0.7969603538513184,-0.006406083703041077,0.03404712677001953,0.01656496524810791,0.9431602874910169,0.3184144673681018,0.011490987708033633,0.09449357478214755
1715273984413971200,3.49897119140625,-0.25337928533554077,-0.06601674109697342,0.11581049114465714,-0.03950405865907669,-0.601622462272644,-0.7978031635284424,0.007124889642000198,-0.010850250720977783,0.013806700706481934,0.9433959799017032,0.3177745924408871,0.01085053352452464,0.09436997350732296
1715273984423961000,3.508961181640625,-0.41582438349723816,0.23352336883544922,0.23494860529899597,-0.04003140702843666,-0.5988073348999023,-0.7998920679092407,0.00281519815325737,-0.05655783414840698,-0.0054819583892822266,0.9438455791272031,0.3161304527263527,0.010747505562436446,0.09540266684258422
1715273984433950200,3.5189501953125,-0.5156183242797852,0.2745959460735321,0.25691676139831543,-0.03930208832025528,-0.594978392124176,-0.802780270576477,-0.05000762641429901,-0.1449052095413208,0.0027315616607666016,0.9444431557971956,0.31381371512515766,0.011437996654575667,0.09704350003438672
1715273984443940000,3.528940185546875,-0.43413281440734863,0.16337384283542633,0.14224043488502502,-0.03865138068795204,-0.5908784866333008,-0.805834174156189,-0.07362280786037445,-0.21393126249313354,0.026781558990478516,0.9451083477243808,0.3113510553180929,0.011976291537611062,0.09842453901853837
