time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1715694059929807000,3.18580712890625,-0.030276000499725342,-0.0009792137425392866,0.000183619384188205,-0.07697901874780655,-0.7906069159507751,-0.6074659824371338,-0.05140843987464905,0.06431913375854492,0.001402139663696289,0.8364652159401622,0.42685020862072887,0.11859972287769374,0.32258167035649066
1715694059939796200,3.195796142578125,-0.0736120194196701,-0.07916216552257538,-0.023604001849889755,-0.07714805752038956,-0.7902829051017761,-0.6078660488128662,-0.01112404465675354,0.0034635066986083984,0.004655599594116211,0.8366248398046126,0.42668280504641215,0.11835856883930485,0.3224778383003286
1715694059949786000,3.2057861328125,-0.08102227002382278,-0.09294881671667099,-0.04277663305401802,-0.07741623371839523,-0.7898164987564087,-0.6084378361701965,0.02555161714553833,-0.028390169143676758,0.006921112537384033,0.8369053049759969,0.4264663243101321,0.11793025426369222,0.32219324996410403
1715694059959773700,3.215773681640625,-0.07695429027080536,-0.05985158681869507,-0.025365415960550308,-0.07760690897703171,-0.7893666625022888,-0.608997106552124,0.03755256533622742,-0.01750284433364868,0.009982824325561523,0.837174746074051,0.4262416680240768,0.11755636817204748,0.3219269427027224
1715694059969764000,3.22576416015625,-0.06525368988513947,-0.013938955031335354,0.0006451451918110251,-0.07773960381746292,-0.7889361381530762,-0.6095377206802368,0.01775730401277542,-0.008442342281341553,0.010996520519256592,0.8373676951836345,0.4259917764791085,0.11731217239682831,0.32184476756754854
1715694059979752700,3.235752685546875,-0.06950495392084122,-0.02339663729071617,0.022448910400271416,-0.07789269834756851,-0.7885973453521729,-0.6099565029144287,-0.005160897970199585,-0.007514655590057373,0.012452840805053711,0.8374761900044287,0.4257905500292657,0.11715019112895098,0.3218879457594077
1715694059989741800,3.245741943359375,-0.06284358352422714,-0.051295649260282516,0.007834015414118767,-0.07829296588897705,-0.7881131172180176,-0.6105308532714844,-0.00862109661102295,-0.012576520442962646,0.018215179443359375,0.8376341842257682,0.4255458726734603,0.11681297718302558,0.32192305068587246
1715694059999731700,3.255731689453125,-0.04630732536315918,-0.0414494089782238,-0.009272732771933079,-0.07870583236217499,-0.7876943349838257,-0.6110179424285889,0.007737189531326294,-0.008524477481842041,0.017451047897338867,0.8377982421104073,0.42535989985669326,0.1164473849336235,0.32187409389773136
1715694060009720800,3.265720947265625,-0.029686804860830307,-0.020280206575989723,-0.00783862080425024,-0.07894337177276611,-0.7874231338500977,-0.6113367080688477,0.023645497858524323,0.003655552864074707,0.01694589853286743,0.8379128114516358,0.42523571053537645,0.1162162804936781,0.32182338573439057
1715694060019710000,3.2757099609375,-0.046354569494724274,-0.017158448696136475,0.005699292290955782,-0.07907150685787201,-0.7872011065483093,-0.6116061806678772,0.020950764417648315,0.0039370059967041016,0.016315102577209473,0.8379983046513839,0.42511576408939905,0.11607533799011793,0.32181043395399234
1715694060029699800,3.285699951171875,-0.0656779333949089,-0.01858563721179962,0.002258222084492445,-0.07917074114084244,-0.7868974804878235,-0.6119838953018188,0.01485493779182434,-0.007368206977844238,0.015548348426818848,0.8381154581537462,0.42493476153402154,0.11592449323519219,0.32179875857772666
1715694060039688700,3.295688720703125,-0.058059852570295334,-0.012133597396314144,-0.015968717634677887,-0.07907784730195999,-0.7865768671035767,-0.6124079823493958,0.015036702156066895,-0.01495206356048584,0.015224814414978027,0.8382668893651676,0.42470846283121877,0.11583918626633183,0.3217338284293461
1715694060049677800,3.305677734375,-0.06326393783092499,-0.015772007405757904,-0.02783842757344246,-0.07891382277011871,-0.7862748503684998,-0.6128168702125549,0.01713097095489502,-0.015177726745605469,0.017525672912597656,0.8384267617960263,0.4244842135074006,0.1157788024550829,0.3216349435100024
1715694060059667700,3.315667724609375,-0.059722572565078735,-0.016903318464756012,-0.02899577096104622,-0.07881869375705719,-0.7859702110290527,-0.6132197976112366,0.017783522605895996,-0.01328510046005249,0.015243053436279297,0.8385954677360536,0.4242768767258056,0.11566867058422464,0.3215083749760823
1715694060069656800,3.32565673828125,-0.06477725505828857,0.0026389569975435734,-0.025471877306699753,-0.07872451841831207,-0.7857223749160767,-0.6135492324829102,0.015507347881793976,-0.010587990283966064,0.010216772556304932,0.8387335282194951,0.4241049507052334,0.11558706080322917,0.3214039441277287
1715694060079646700,3.335646728515625,-0.07294341176748276,0.019705824553966522,-0.024443428963422775,-0.07835143059492111,-0.7855545282363892,-0.6138119101524353,0.010587155818939209,-0.010710060596466064,0.010830342769622803,0.8388506430284524,0.4239264374826,0.11567378307633402,0.32130277574580346
1715694060089635800,3.3456357421875,-0.061436690390110016,0.02487475425004959,-0.03337141126394272,-0.07762794196605682,-0.7853095531463623,-0.6142172813415527,0.0014713108539581299,-0.011580705642700195,0.014546871185302734,0.8390202743238852,0.42362499215337635,0.11590179292027103,0.3211754003958618
1715694060099625000,3.355625,-0.05543685331940651,0.023893114179372787,-0.03133349493145943,-0.07693526893854141,-0.7851131558418274,-0.6145554780960083,-0.004958659410476685,-0.008755862712860107,0.0158311128616333,0.8391682669102698,0.4233624577518835,0.11613138587321012,0.3210521086899545
1715694060109614800,3.36561474609375,-0.04383239522576332,0.03629358857870102,-0.029592320322990417,-0.07633119076490402,-0.7850446701049805,-0.6147180199623108,-0.006707154214382172,-0.0073899030685424805,0.014101624488830566,0.8392552541863472,0.42320180158879805,0.11636674829950702,0.32095090556889305
1715694060119604000,3.37560400390625,-0.04796002805233002,0.04104360193014145,-0.018875092267990112,-0.07574456930160522,-0.7850288152694702,-0.6148110032081604,-0.005569547414779663,-0.008901238441467285,0.013553619384765625,0.8393044796441658,0.4230738171075516,0.11663214566833383,0.32089475163581715
1715694060129592800,3.3855927734375,-0.058366596698760986,0.0271496269851923,-0.004935575649142265,-0.07526202499866486,-0.7849639058113098,-0.6149531006813049,-0.006815016269683838,-0.014337241649627686,0.013604283332824707,0.8393500320406067,0.42292867644268406,0.11685362973426847,0.3208865185196428
1715694060139583000,3.3955830078125,-0.06607181578874588,0.004686927888542414,-0.004497685469686985,-0.07493508607149124,-0.7848060727119446,-0.6151942610740662,-0.0068215057253837585,-0.02326875925064087,0.010091781616210938,0.8394308063854247,0.42275683029698297,0.1169594704183273,0.32086276160592986
1715694060149571800,3.40557177734375,-0.06516953557729721,-0.00277338526211679,-0.007946211844682693,-0.07471321523189545,-0.7845615148544312,-0.6155332326889038,-0.0014739260077476501,-0.028045237064361572,0.010476469993591309,0.8395466258976609,0.4225513969896314,0.11697741080710553,0.32082392873761556
1715694060159562000,3.41556201171875,-0.051297128200531006,-0.004659169353544712,-0.00823130365461111,-0.07458902150392532,-0.7843708395957947,-0.6157912015914917,0.0013620853424072266,-0.024955272674560547,0.0114363431930542,0.8396448338089638,0.4224052658464033,0.11695374757205082,0.32076806506548783
1715694060169550800,3.42555078125,-0.030754301697015762,-0.002958208555355668,-0.002065020613372326,-0.07462477684020996,-0.784299373626709,-0.6158778667449951,0.0011689737439155579,-0.021364569664001465,0.010546445846557617,0.8396801581877866,0.42236862444789636,0.1169009111005436,0.3207429669656387
1715694060179540000,3.4355400390625,-0.02266617678105831,-0.0018580567557364702,-0.00419368501752615,-0.07474614679813385,-0.7843155860900879,-0.6158425211906433,-0.0011816024780273438,-0.017045438289642334,0.01334923505783081,0.8396685627597356,0.42240484416818047,0.11684555515425163,0.32074587453390885
1715694060189529900,3.44552978515625,-0.013541121035814285,0.0016919368645176291,-0.019425103440880775,-0.07478883117437363,-0.7843596339225769,-0.6157812476158142,-0.006128519773483276,-0.01098942756652832,0.012433469295501709,0.8396654150708839,0.4224488738563314,0.11681748554176233,0.3207063099157888
1715694060199519000,3.45551904296875,-0.010247803293168545,-0.0048980554565787315,-0.016973130404949188,-0.07474280148744583,-0.7844595909118652,-0.6156594157218933,-0.008509159088134766,-0.00625079870223999,0.011167287826538086,0.8396591547775396,0.42251688852315183,0.11683217238617277,0.3206276645567575
1715694060209507800,3.4655078125,-0.015485442243516445,-0.009092533960938454,-0.015124896541237831,-0.07477610558271408,-0.7845645546913147,-0.6155216693878174,-0.00681266188621521,-0.005993247032165527,0.014218568801879883,0.8396521888752714,0.4226065723929089,0.11680266573406173,0.3205384774107992
1715694060219498000,3.475498046875,-0.013806265778839588,-0.012116819620132446,-0.02562820538878441,-0.07478456199169159,-0.7846704721450806,-0.6153855919837952,-0.0005175694823265076,-0.011807680130004883,0.01594412326812744,0.8396515476691848,0.4226937622975092,0.11677840694063668,0.3204339912788323
1715694060229486800,3.48548681640625,-0.014062994159758091,-0.013381022028625011,-0.028434909880161285,-0.07468884438276291,-0.7848089337348938,-0.6152206659317017,0.0008057653903961182,-0.015041470527648926,0.01486361026763916,0.8396626520879343,0.4227879481500396,0.11679046015472042,0.3202764174901589
1715694060239476000,3.49547607421875,-0.010832101106643677,-0.010055000893771648,-0.027614722028374672,-0.07453227788209915,-0.7849488258361816,-0.6150612235069275,-0.0001900196075439453,-0.014642179012298584,0.01369708776473999,0.8396773102726464,0.4228709692963125,0.11683123422360167,0.3201134281414272
1715694060249465900,3.5054658203125,-0.011920001357793808,-0.007175590842962265,-0.026670098304748535,-0.0743480697274208,-0.7850679159164429,-0.6149314045906067,0.00014457851648330688,-0.010952472686767578,0.01194983720779419,0.8396954089357676,0.4229323652583838,0.11688675916070454,0.3199644221756342
1715694060259455000,3.515455078125,-0.022073891013860703,-0.008099441416561604,-0.03448188304901123,-0.07420048862695694,-0.7851541042327881,-0.6148391962051392,-0.0020171627402305603,-0.007951915264129639,0.011888206005096436,0.8397230942208823,0.4229789049719408,0.1169155600597131,0.31981958715656184
1715694060269444900,3.52544482421875,-0.029367487877607346,-0.006432302296161652,-0.04795188456773758,-0.07402132451534271,-0.7851425409317017,-0.6148755550384521,-0.0042104944586753845,-0.0062239766120910645,0.004997074604034424,0.8398000979703419,0.42295733407181857,0.11691579423391843,0.31964585485190244
1715694060279434000,3.53543408203125,-0.02766152285039425,0.003283708356320858,-0.05174602195620537,-0.07378248870372772,-0.7850889563560486,-0.6149726510047913,-0.0038237273693084717,-0.0031495094299316406,0.00396496057510376,0.8398986915374661,0.42289635133727643,0.11692882734349333,0.31946270651026865
1715694060289423000,3.545423095703125,-0.03271380066871643,0.008401238359510899,-0.046851933002471924,-0.07346926629543304,-0.7850456237792969,-0.6150655150413513,-0.005281358957290649,-0.0017584562301635742,0.004195094108581543,0.8399892977224529,0.42282403831589244,0.11699181591923027,0.31929713998608067
1715694060299413000,3.5554130859375,-0.02863037958741188,0.019287975504994392,-0.06338850408792496,-0.07300730049610138,-0.7850505113601685,-0.6151142716407776,-0.004156380891799927,-0.0022876858711242676,0.005937635898590088,0.840078188457315,0.42275684214436243,0.11713036276997249,0.3191014333282953
1715694060309402000,3.565402099609375,-0.017216604202985764,0.032716698944568634,-0.07185255736112595,-0.072322778403759,-0.7851330637931824,-0.6150897145271301,-0.001575559377670288,0.0029828548431396484,0.006874382495880127,0.8401608445606601,0.42270054839237037,0.11738557951453693,0.31886439614290907
1715694060319390700,3.575390625,-0.020641321316361427,0.039576735347509384,-0.07021971046924591,-0.0715879276394844,-0.7852305173873901,-0.6150513887405396,-0.0025087594985961914,0.008909165859222412,0.003936886787414551,0.840236258622021,0.42264267174344905,0.11767534315622999,0.31863572734838286
1715694060329380900,3.585380859375,-0.03542026877403259,0.042276911437511444,-0.05791190639138222,-0.07087386399507523,-0.785240888595581,-0.6151208877563477,-0.003024458885192871,0.009941816329956055,0.0028162002563476562,0.8403225985295106,0.4225233462065685,0.1179558378379186,0.3184626103422847
1715694060339369700,3.59536962890625,-0.05744423717260361,0.03707282990217209,-0.053450047969818115,-0.070265993475914,-0.785112738609314,-0.6153541803359985,0.0017540454864501953,0.003054022789001465,0.00559765100479126,0.8404381073234739,0.42232666765784455,0.11816558414032069,0.31834091216410954
1715694060349359900,3.60535986328125,-0.06300491839647293,0.03191189095377922,-0.050568241626024246,-0.0697530135512352,-0.7848343253135681,-0.6157673597335815,0.007634498178958893,-0.005036771297454834,0.009016931056976318,0.8405973174676497,0.42204610324751446,0.1182937450898841,0.3182446395274977
1715694060359348700,3.6153486328125,-0.06016029417514801,0.027305155992507935,-0.055760473012924194,-0.06924416869878769,-0.7845296263694763,-0.6162130832672119,0.010772496461868286,-0.006287634372711182,0.009462594985961914,0.8407748567090568,0.42175201946887575,0.11840058253565669,0.3181260796280821
1715694060369337900,3.625337890625,-0.049403250217437744,0.04001801833510399,-0.053828347474336624,-0.06872204691171646,-0.7842696905136108,-0.6166023015975952,0.013515710830688477,-0.00210726261138916,0.008524298667907715,0.8409321912512296,0.4214842096355049,0.11853238003466093,0.31801598914860657
1715694060379327700,3.63532763671875,-0.038271714001894,0.044869501143693924,-0.051150742918252945,-0.06814614683389664,-0.7840977311134338,-0.616884708404541,0.016830839216709137,0.006052196025848389,0.005480289459228516,0.8410491726009456,0.4212610174794996,0.11873001230532709,0.3179284226775718
1715694060389316900,3.64531689453125,-0.03600456565618515,0.032894864678382874,-0.05101332440972328,-0.06757985800504684,-0.7839421033859253,-0.6171448230743408,0.01605091243982315,0.013235986232757568,0.004229843616485596,0.8411678456658526,0.421053874000922,0.11891689204286235,0.3178191768706232
1715694060399305700,3.6553056640625,-0.03729848936200142,0.02914566546678543,-0.04636137932538986,-0.06710565090179443,-0.7837497591972351,-0.6174408197402954,0.015302062034606934,0.014523744583129883,0.00274050235748291,0.8412951259477813,0.42084094030884955,0.1190482927463731,0.3177152266276677
1715694060409296000,3.6652958984375,-0.04555801674723625,0.03387090936303139,-0.034285008907318115,-0.06668434292078018,-0.7835053205490112,-0.6177964210510254,0.014529772102832794,0.01612567901611328,-0.001908719539642334,0.8414247488563912,0.42059884701889594,0.11915700945119942,0.3176514335188078
1715694060419284700,3.67528466796875,-0.05336272716522217,0.03245171159505844,-0.02034928649663925,-0.06628330051898956,-0.7832567095756531,-0.6181548237800598,0.013930387794971466,0.013695061206817627,0.0019438862800598145,0.8415372304960338,0.42035143004760966,0.11927809736670966,0.31763567688571753
1715694060429275000,3.68527490234375,-0.05854843556880951,0.006749546155333519,-0.011983764357864857,-0.06600598245859146,-0.7830002903938293,-0.6185092926025391,0.013988763093948364,0.006984114646911621,0.0071048736572265625,0.841641854798052,0.42012226401397224,0.11934250459918772,0.3176376247992361
1715694060439263700,3.695263671875,-0.038187507539987564,-0.0012087782379239798,-0.012651484459638596,-0.06582287698984146,-0.7828074097633362,-0.6187729835510254,0.016597986221313477,0.0029917359352111816,0.006453037261962891,0.8417361556374975,0.4199614637008364,0.1193561386891277,0.31759536682236317
1715694060449252900,3.7052529296875,-0.016427617520093918,0.012693189084529877,-0.005863354075700045,-0.06559176743030548,-0.782720148563385,-0.6189076900482178,0.01929662376642227,0.00984734296798706,-0.0006601214408874512,0.8417940351759782,0.4198619962259997,0.11942384486625057,0.3175475851032607
1715694060459242800,3.71524267578125,-0.014661886729300022,0.026416990906000137,-0.006959910504519939,-0.06526915729045868,-0.7826521992683411,-0.6190277338027954,0.017264999449253082,0.019010961055755615,-0.0035918354988098145,0.841831683936379,0.419750222534533,0.11956533660365795,0.31754234246647034
1715694060469231900,3.72523193359375,-0.039136603474617004,0.016789929941296577,-0.002845326904207468,-0.06494590640068054,-0.7824673652648926,-0.6192954182624817,0.012547232210636139,0.019115984439849854,-0.0016914606094360352,0.8419021419448592,0.41955631555270123,0.11968617266663037,0.31756642453655765
1715694060479221000,3.735220947265625,-0.07406821846961975,-0.01078257616609335,0.003033734392374754,-0.06478393822908401,-0.7820751070976257,-0.6198076605796814,0.00956234335899353,0.009354829788208008,0.0030016303062438965,0.8420468860885548,0.4192586867614679,0.11965920881610442,0.3175858692939064
1715694060489211000,3.7452109375,-0.10420135408639908,-0.036063697189092636,-0.0029365401715040207,-0.064822718501091,-0.7814621925354004,-0.6205762028694153,0.01393464207649231,-0.007417201995849609,0.009568512439727783,0.8422779776951175,0.4188600803894795,0.11944923208250521,0.31757817028236723
1715694060499199700,3.75519970703125,-0.11688066273927689,-0.03844483196735382,-0.012963674031198025,-0.06488613784313202,-0.7807391881942749,-0.6214789152145386,0.022024184465408325,-0.017112314701080322,0.014118075370788574,0.842569455881458,0.4184016605792983,0.11916629176916246,0.31751534362988354
1715694060509188900,3.76518896484375,-0.1131381243467331,-0.031015140935778618,-0.015298468060791492,-0.06488768011331558,-0.7800624370574951,-0.6223280429840088,0.019752174615859985,-0.015881717205047607,0.01722550392150879,0.8428537396375435,0.41796465412139444,0.118918107827621,0.317429745515349
1715694060519178800,3.7751787109375,-0.08348941802978516,-0.025520242750644684,-0.014538202434778214,-0.06477061659097672,-0.7795177698135376,-0.6230223178863525,0.008282572031021118,-0.008629143238067627,0.01650071144104004,0.8431010354868553,0.4175945103967589,0.1187588219405919,0.3173197714459083
1715694060529168000,3.78516796875,-0.046963900327682495,-0.03318535536527634,-0.008339693769812584,-0.06468052417039871,-0.7791117429733276,-0.6235392689704895,-0.00027614086866378784,-0.003618299961090088,0.015262961387634277,0.8432950751340277,0.41732195438858394,0.1186286096091844,0.317211169785171
1715694060539157800,3.79515771484375,-0.018963530659675598,-0.03400001674890518,-0.018767569214105606,-0.06463740020990372,-0.7788557410240173,-0.6238635182380676,-0.00337103009223938,-0.0038590431213378906,0.013939142227172852,0.8434409531492527,0.4171619410582932,0.11850806406424402,0.3170789160635863
1715694060549147000,3.80514697265625,0.0162876658141613,-0.030044419690966606,-0.018294591456651688,-0.06455333530902863,-0.7788072824478149,-0.6239326596260071,0.0017786622047424316,0.0006548762321472168,0.014069437980651855,0.8435235187494945,0.41713562666865156,0.11845474956424232,0.31691379302963874
1715694060559136000,3.815135986328125,0.038809649646282196,-0.02194441668689251,-0.008803018368780613,-0.06451217830181122,-0.7790156006813049,-0.6236768364906311,0.0032176077365875244,0.011483311653137207,0.014500200748443604,0.8435045279978526,0.4172864197589192,0.11846357303408867,0.3167624028257523
1715694060569126000,3.8251259765625,0.04839036986231804,-0.023002224043011665,-0.013001757673919201,-0.06444089859724045,-0.779404878616333,-0.6231976747512817,0.00029296427965164185,0.013215363025665283,0.016782939434051514,0.8434227847894324,0.4175523565860385,0.11853770839611605,0.3166018657134066
1715694060579115000,3.835114990234375,0.031909771263599396,-0.021867716684937477,0.0014012831961736083,-0.0643145814538002,-0.7798426151275635,-0.6226629614830017,0.0028216540813446045,0.013408958911895752,0.018994688987731934,0.8433273179039709,0.41784025484246246,0.1186509693770117,0.3164340728666232
1715694060589103900,3.845103759765625,-0.005949993617832661,-0.035511892288923264,0.009428849443793297,-0.06435991078615189,-0.7800816297531128,-0.6223588585853577,0.004408121109008789,0.011175990104675293,0.021284639835357666,0.8432739111343612,0.4180220576898933,0.11865133753712678,0.3163362576713994
1715694060599094000,3.855093994140625,-0.037697698920965195,-0.05143226683139801,0.00434867013245821,-0.06460180133581161,-0.7800419330596924,-0.6223835349082947,0.007686525583267212,0.005902528762817383,0.023399710655212402,0.8433116200598814,0.41805714348937495,0.11847556099972109,0.3162551382918844
1715694060609083000,3.865082763671875,-0.061644840985536575,-0.06332674622535706,0.008641419932246208,-0.06498284637928009,-0.7798022627830505,-0.6226440668106079,0.011836469173431396,0.0033130645751953125,0.02654421329498291,0.8434205701652622,0.41798872473267457,0.11816677799784733,0.3161705238234208
1715694060619073000,3.875072998046875,-0.05507572367787361,-0.0812961608171463,0.022384263575077057,-0.06558804959058762,-0.7794870734214783,-0.62297523021698,0.016073286533355713,0.0008005499839782715,0.02452552318572998,0.8435384946750213,0.41791202952993645,0.11773663210332613,0.3161177368388212
1715694060629062000,3.885061767578125,-0.03667541593313217,-0.0819702073931694,0.030433667823672295,-0.0663265585899353,-0.7792350053787231,-0.6232122182846069,0.0185055211186409,0.00105208158493042,0.02076476812362671,0.8436210999648472,0.4179022622119528,0.11726722341298962,0.31608439776219355
1715694060639051000,3.895051025390625,0.00028574420139193535,-0.06438694894313812,0.02971980720758438,-0.06697134673595428,-0.7791053652763367,-0.6233053803443909,0.01957753300666809,0.007254838943481445,0.01342684030532837,0.8436587806014468,0.4179533742652981,0.1168857580163265,0.31605767138980856
1715694060649041000,3.905041015625,0.02426964044570923,-0.05710133910179138,0.0474759005010128,-0.06763073056936264,-0.7791914939880371,-0.6231265068054199,0.01405709981918335,0.020600855350494385,0.009356975555419922,0.8435952521306642,0.41814327181721833,0.11658884311426918,0.31608582034091826
1715694060659030000,3.915030029296875,0.024206362664699554,-0.06032349914312363,0.053503699600696564,-0.06836963444948196,-0.7793559432029724,-0.6228402256965637,0.010203123092651367,0.029981553554534912,0.0025551915168762207,0.8434855250404938,0.4183964831327443,0.1162938803742812,0.31615232655562203
1715694060669019000,3.925018798828125,0.012332127429544926,-0.055557239800691605,0.05915173143148422,-0.06911831349134445,-0.7794623374938965,-0.6226242780685425,0.013789951801300049,0.03155285120010376,0.0028275251388549805,0.8433895726742058,0.4186109677070278,0.11598584991310554,0.31623732386426695
1715694060679009000,3.935009033203125,-0.005881124176084995,-0.058017466217279434,0.07033814489841461,-0.06991861015558243,-0.779502272605896,-0.6224849820137024,0.01857277750968933,0.02588599920272827,0.005389034748077393,0.8432991513313988,0.41878580637222995,0.11565447965178213,0.3163684788135354
1715694060688998000,3.944997802734375,-0.024695292115211487,-0.06780938059091568,0.08309947699308395,-0.07083810865879059,-0.7794038653373718,-0.6225042939186096,0.022879719734191895,0.014007747173309326,0.01128298044204712,0.8432391396022711,0.4188877578771283,0.11524276585581858,0.3165436589845455
1715694060698988000,3.954988037109375,-0.03041006252169609,-0.061931513249874115,0.09988012164831161,-0.07188241183757782,-0.7792350649833679,-0.6225958466529846,0.026380695402622223,0.0017235279083251953,0.007971882820129395,0.843175209041167,0.41896023001313665,0.11477983195491973,0.3167859519267264
1715694060708977000,3.964976806640625,-0.03793802112340927,-0.04740823060274124,0.09847690165042877,-0.07287707924842834,-0.7790041565895081,-0.6227691769599915,0.023087650537490845,-0.002352595329284668,0.005688488483428955,0.8431195178362927,0.4189756881299766,0.11434504824058603,0.3170710985561113
1715694060718965800,3.9749658203125,-0.04326711222529411,-0.041888296604156494,0.09568903595209122,-0.07378920167684555,-0.7787132859230042,-0.6230254173278809,0.02076488733291626,-0.0014227628707885742,-0.0009522438049316406,0.8430759945924233,0.41893025773761317,0.11395059641344482,0.31738842298691056
1715694060728956000,3.984955810546875,-0.04673933982849121,-0.04535706713795662,0.09368767589330673,-0.07469403743743896,-0.7783525586128235,-0.6233683824539185,0.016512274742126465,-0.0015393495559692383,-0.008772730827331543,0.8430602341028198,0.41883802373034895,0.11353643777288708,0.3177005589441763
1715694060738944800,3.99494482421875,-0.0618709996342659,-0.04074154049158096,0.08544372022151947,-0.07555553317070007,-0.7778842449188232,-0.6238488554954529,0.016717642545700073,-0.008614718914031982,-0.01184755563735962,0.8430870069236635,0.4186666710254593,0.11310963180740247,0.31800722659044584
1715694060748934000,4.004933837890625,-0.0718328133225441,-0.02664516121149063,0.07737727463245392,-0.07625212520360947,-0.7773258686065674,-0.6244598031044006,0.016224034130573273,-0.020586669445037842,-0.011740148067474365,0.8431555945618157,0.41840263313699455,0.11273574684727664,0.3183054530386721
1715694060758923800,4.014923828125,-0.0827530026435852,-0.005115902051329613,0.05778326466679573,-0.07665830105543137,-0.7767426371574402,-0.6251354217529297,0.012510359287261963,-0.03015732765197754,-0.007966995239257812,0.8432562713185017,0.4180661779300155,0.11248535952123048,0.3185695042309208
1715694060768913000,4.024912841796875,-0.08486516028642654,0.004795052111148834,0.032899752259254456,-0.07674892991781235,-0.776221513748169,-0.6257714033126831,0.007214605808258057,-0.033364057540893555,-0.0037909746170043945,0.8433767833849561,0.4177160681728962,0.11237253893979643,0.3187496644231123
1715694060778902800,4.03490283203125,0.03506811708211899,-0.11966538429260254,0.04655284807085991,-0.07685483992099762,-0.7759286165237427,-0.626121461391449,0.0029412582516670227,-0.03533536195755005,-0.004295408725738525,0.8434596664662652,0.41753724325592034,0.11225833535786675,0.3188046097522809
1715694060788892000,4.044891845703125,0.06592776626348495,1.0899794101715088,0.38246241211891174,-0.07640313357114792,-0.7778372764587402,-0.6238041520118713,-0.0008063316345214844,-0.036402106285095215,-0.010854661464691162,0.8422277829035072,0.4185133160685023,0.11377398580843026,0.32024112957511724
1715694060798880800,4.054880859375,-0.4952542781829834,0.16652029752731323,0.5506172776222229,-0.07665940374135971,-0.7754389643669128,-0.6267516613006592,-0.00663834810256958,-0.04316449165344238,0.0033996105194091797,0.8419087383399555,0.4165589469455669,0.1144674758153291,0.3233656850004811
1715694060808871000,4.064870849609375,-0.17598628997802734,-0.12235384434461594,0.3555186092853546,-0.08001074939966202,-0.773158609867096,-0.6291455030441284,-0.18634667992591858,-0.17363393306732178,0.11291015148162842,0.84173133277787,0.41546257103488415,0.11321711636731635,0.32567017462548925
1715694060818859800,4.07485986328125,-0.15994861721992493,-0.15520153939723969,-0.16996906697750092,-0.08164971321821213,-0.7719148397445679,-0.6304607391357422,-0.15142828226089478,-0.22120338678359985,0.08950620889663696,0.8420560111458476,0.414974971771524,0.11209554651727463,0.32584033692255676
1715694060828849000,4.084848876953125,0.15105614066123962,0.04988529905676842,-0.5196381211280823,-0.07905641198158264,-0.772214949131012,-0.6304237842559814,0.23104920983314514,0.07562077045440674,0.044135332107543945,0.8426913852683601,0.4148407499725574,0.11267323648224953,0.3241652873504717
1715694060838838800,4.0948388671875,0.24277853965759277,0.0446668341755867,-0.4512050151824951,-0.07463185489177704,-0.7739243507385254,-0.6288650035858154,0.12626758217811584,0.1477646827697754,-0.03779149055480957,0.8430381830513559,0.4153096280142379,0.11439149071643287,0.3220544697161431
1715694060848828000,4.104827880859375,0.2721420228481293,-0.14739874005317688,-0.29226917028427124,-0.07206328958272934,-0.7758272886276245,-0.6268165111541748,0.002971470355987549,0.11174958944320679,-0.040526628494262695,0.8431168616333043,0.41626792258930917,0.11538091577048828,0.32025345591395366
1715694060858817800,4.11481787109375,0.17568302154541016,-0.24629123508930206,-0.323377400636673,-0.07096735388040543,-0.7775055766105652,-0.6248589754104614,-0.05964791774749756,0.04102492332458496,-0.055560946464538574,0.8432227952609083,0.417395787780792,0.11554764317976371,0.3184413652920068
1715694060868807000,4.124806884765625,-0.09980527311563492,-0.1112026572227478,-0.43629997968673706,-0.06931862980127335,-0.7781527042388916,-0.6242380142211914,-0.01889243721961975,0.015365958213806152,-0.032744407653808594,0.8438240190167736,0.41776716964141214,0.11554899779384056,0.31635404975966164
1715694060878795800,4.134795654296875,-0.42725223302841187,-0.03585517406463623,-0.10940026491880417,-0.06733197718858719,-0.7766673564910889,-0.6263020038604736,0.013498961925506592,-0.03914374113082886,-0.018748044967651367,0.8448916167769297,0.41653908028596776,0.11551708219431467,0.3151334647097831
