time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1715269834806758000,0.3107578125,-0.011538352817296982,-0.0024070399813354015,-0.0025861337780952454,0.06093515083193779,-0.25149089097976685,-0.9659395813941956,-0.00038825348019599915,-0.0034530162811279297,0.005215764045715332,0.991448376739683,0.12683233101923272,0.030720975924076802,-0.00007343923124930596
1715269834816747800,0.320747802734375,0.001583307282999158,0.00019540125504136086,-0.0008323090733028948,0.0608888640999794,-0.25148820877075195,-0.9659431576728821,0.0002988986670970917,-0.00637015700340271,0.0005959272384643555,0.9914492940959766,0.126831013699977,0.030696963030672222,-0.0000784550179289134
1715269834826738000,0.330738037109375,0.020449940115213394,-0.00020407303236424923,-0.003159911837428808,0.060842279344797134,-0.25165611505508423,-0.9659023880958557,0.0014441199600696564,-0.003348827362060547,-0.004144549369812012,0.9914389606895165,0.12691709794590125,0.030673391706825412,-0.00008149752660946419
1715269834836726800,0.340726806640625,0.05285177007317543,-0.0009718623477965593,0.004183421842753887,0.06075795739889145,-0.2520006000995636,-0.9658178687095642,0.0032679475843906403,-0.00048667192459106445,-0.007112979888916016,0.9914176818251872,0.12709355403176414,0.03063151050549157,-0.00008149219763425863
1715269834846717000,0.350717041015625,0.0439581423997879,0.004907066002488136,0.0001942729577422142,0.060698676854372025,-0.25242123007774353,-0.965711772441864,0.004273269325494766,0.005625486373901367,-0.007173359394073486,0.9913909390182327,0.12730885216574667,0.03060352761516726,-0.00007288314587999833
1715269834856706800,0.360706787109375,0.018469400703907013,0.008411519229412079,0.002784130396321416,0.06067806854844093,-0.2527543604373932,-0.9656259417533875,0.002920590341091156,0.005790740251541138,-0.004070103168487549,0.9913693177910481,0.12747948748103113,0.0305944260473824,-0.00006792703784030962
1715269834866697000,0.370697021484375,0.008430881425738335,0.005601618438959122,0.0026046335697174072,0.060698509216308594,-0.252897173166275,-0.9655872583389282,0.000596068799495697,-0.007829844951629639,0.0033985376358032227,0.991359581946753,0.12755225131059542,0.030607218650610297,-0.000050928507694281144
1715269834876686800,0.380686767578125,0.015055760741233826,0.0032620311249047518,-0.0017863198881968856,0.06071477383375168,-0.25301286578178406,-0.9655559062957764,-0.0011596940457820892,-0.0033043324947357178,0.0035045742988586426,0.9913515816731877,0.12761153385789256,0.03061606341372557,-0.000047830567605045005
1715269834886677000,0.390677001953125,0.03565238043665886,0.003054837230592966,-0.004190089181065559,0.060755304992198944,-0.25328487157821655,-0.9654820561408997,-0.0037026628851890564,0.00584825873374939,0.004086792469024658,0.9913329546750729,0.12775141516397875,0.030635895119717708,-0.00005698222698902189
1715269834896667000,0.4006669921875,0.06252868473529816,0.0009051336674019694,-0.009950506500899792,0.06079191714525223,-0.25381699204444885,-0.9653399586677551,-0.0055245570838451385,0.0057700276374816895,0.009636282920837402,0.9912971359859882,0.12802569566797117,0.030650140494793317,-0.00009812675894893541
1715269834906657000,0.410656982421875,0.04726956784725189,-0.0012315204367041588,-0.008250877261161804,0.06079255789518356,-0.25437700748443604,-0.9651925563812256,-0.004335012286901474,0.002393275499343872,0.019834280014038086,0.9912600016777562,0.12831433712170076,0.03064583799371099,-0.00014250539081911429
1715269834916647000,0.42064697265625,-0.012214209884405136,0.0042663090862333775,-0.0007445579394698143,0.06083028018474579,-0.25449296832084656,-0.9651595950126648,-0.006966732442378998,-0.00035941600799560547,0.021495044231414795,0.9912516892440303,0.12837468820845188,0.03066183351414342,-0.00016784054375801327
1715269834936626000,0.4406259765625,-0.016587546095252037,0.0060716662555933,-0.005266339052468538,0.061057064682245255,-0.2537660598754883,-0.9653366208076477,-0.010947175323963165,-0.012393087148666382,0.00800025463104248,0.9912963186855914,0.1280036402390885,0.030769261755799648,-0.00021152790424489032
1715269834946615800,0.45061572265625,-0.011543253436684608,0.0060801878571510315,-0.00917799025774002,0.061130475252866745,-0.25373193621635437,-0.9653409719467163,-0.0018500536680221558,0.000924229621887207,0.0023587942123413086,0.9912974269624958,0.1279871232571578,0.030802815863115753,-0.0002381907434428343
1715269834956606000,0.46060595703125,-0.026181532070040703,0.005053539760410786,-0.010906115174293518,0.06119736284017563,-0.25358515977859497,-0.9653753042221069,0.0003718733787536621,0.014388293027877808,0.0004857778549194336,0.9913061184897796,0.12791331252963817,0.0308307635209394,-0.0002811082682547261
1715269834966595800,0.470595947265625,-0.029003417119383812,0.008727369830012321,-0.008216056041419506,0.061228688806295395,-0.25323039293289185,-0.9654664397239685,0.0009509027004241943,-0.00012663006782531738,0.003613412380218506,0.9913290954041876,0.1277321568632764,0.030842844013545933,-0.00030482790923175296
1715269834976586000,0.4805859375,-0.004032446537166834,0.002036178018897772,-0.005874804686754942,0.0612320676445961,-0.25303006172180176,-0.9655187129974365,0.006761122494935989,-0.003973811864852905,0.005725681781768799,0.9913422562648867,0.1276300038536585,0.030841724631777666,-0.0003238170404408214
1715269836754783700,2.25878369140625,0.33584991097450256,-0.20864595472812653,-0.14315064251422882,0.030623242259025574,-0.4050307869911194,-0.9137900471687317,0.011063730344176292,0.06332534551620483,-0.06831133365631104,0.8619243475136784,0.17501404176895072,0.11169176816589703,0.46258136063661803
1715269836764774000,2.26877392578125,0.4457346200942993,-0.14936771988868713,-0.14909614622592926,0.029570069164037704,-0.40861067175865173,-0.9122296571731567,-0.0031418856233358383,0.02324986457824707,-0.07466304302215576,0.8620131448889766,0.17705983432010333,0.11195977563097981,0.46157144717285464
1715269836774764000,2.278763916015625,0.512273907661438,-0.09455747902393341,-0.1358640193939209,0.029048332944512367,-0.41293007135391235,-0.9102993607521057,-0.02122061513364315,-0.0034518539905548096,-0.04889857769012451,0.8619879706742587,0.179323636052125,0.11266471623945606,0.46057210150325156
1715269836784754000,2.28875390625,0.5963003635406494,-0.06066847965121269,-0.11738382279872894,0.028888840228319168,-0.41791731119155884,-0.9080256223678589,-0.04466646909713745,0.011987656354904175,-0.021646559238433838,0.8618209773712437,0.18180632526233814,0.11372615438840177,0.459649381626075
1715269836794744000,2.298744140625,0.6672177910804749,-0.033433932811021805,-0.09582234174013138,0.028918057680130005,-0.4236108064651489,-0.9053825736045837,-0.05545313283801079,0.038570404052734375,-0.020551204681396484,0.8615151259082608,0.18457182606453165,0.11507364393468526,0.4587843001849922
1715269836804734000,2.30873388671875,0.7246853709220886,-0.019731968641281128,-0.07573731243610382,0.029034726321697235,-0.42986446619033813,-0.9024264812469482,-0.05807224661111832,0.04570913314819336,-0.03127402067184448,0.8610800606038002,0.18757628971179988,0.11662718670180108,0.4579895559856643
1715269836814724000,2.31872412109375,0.684558093547821,-0.00486593646928668,-0.0659947320818901,0.029203645884990692,-0.43624061346054077,-0.8993560671806335,-0.060774121433496475,0.04891142249107361,-0.045529186725616455,0.8605762419826266,0.19062492835602687,0.11825444485792481,0.45725993549636823
1715269836824714000,2.3287138671875,0.5542634725570679,0.01673043519258499,-0.0550193153321743,0.02951943315565586,-0.4418133795261383,-0.8966211676597595,-0.0794920027256012,0.03745537996292114,-0.0800023078918457,0.8601163471630406,0.19325496054055102,0.11975778881175271,0.45662949710988066
1715269836834704000,2.338703857421875,0.35941651463508606,0.06494110822677612,-0.04628021642565727,0.030074715614318848,-0.4458911120891571,-0.8945818543434143,-0.11016814410686493,0.0030351579189300537,-0.08118712902069092,0.8597602597833757,0.19510361606883167,0.12101096913107404,0.4561835735305169
1715269836844693000,2.34869287109375,0.2026418000459671,0.10988062620162964,-0.043764326721429825,0.031078333035111427,-0.4483414888381958,-0.8933219313621521,-0.14358142018318176,-0.04128262400627136,-0.07013320922851562,0.8595391968478661,0.19605653576060916,0.12206912570960397,0.4559094699754079
1715269836854683000,2.358682861328125,0.14767484366893768,0.1245168149471283,-0.0384383425116539,0.032324839383363724,-0.4498245120048523,-0.8925318121910095,-0.1661292016506195,-0.07211774587631226,-0.0549015998840332,0.8593999875434197,0.1964815004703421,0.12300047874732417,0.455738531778179
1715269836864673000,2.368673095703125,0.2267502248287201,0.11990316212177277,-0.04227089509367943,0.03358625993132591,-0.45140066742897034,-0.8916890621185303,-0.1658952534198761,-0.07035845518112183,-0.04094332456588745,0.8592362167263938,0.19694482558358778,0.1239685245029243,0.45558503563047975
1715269836874663000,2.378662841796875,0.4403197467327118,0.10403178632259369,-0.03754744678735733,0.03474458307027817,-0.454301655292511,-0.890170156955719,-0.16223180294036865,-0.03245380520820618,-0.031674325466156006,0.8589330557458641,0.19807455309934616,0.12522541374057958,0.45532328652752097
1715269836884652800,2.38865283203125,0.7042270302772522,0.08794043958187103,-0.028721731156110764,0.03572980687022209,-0.4593546390533447,-0.8875340819358826,-0.16611620783805847,0.009037137031555176,-0.033211708068847656,0.8583793479067614,0.200285790551231,0.12695890228107418,0.45491992170868345
1715269836894643000,2.398642822265625,0.9960649013519287,0.09233251214027405,-0.010453177616000175,0.036570414900779724,-0.4668070375919342,-0.8836027383804321,-0.1690014898777008,0.03582242131233215,-0.030093491077423096,0.8575154805115843,0.20369318006371417,0.12925831808215493,0.45438832146988134
1715269836904633000,2.408633056640625,1.4083638191223145,0.12391415238380432,-0.023134618997573853,0.03756321221590042,-0.47728779911994934,-0.8779438734054565,-0.1674002856016159,0.05847969651222229,-0.024415135383605957,0.8562548798788484,0.208546873612828,0.13242460699103287,0.45365153647334366
1715269836914623000,2.418623046875,1.9513230323791504,0.07178810238838196,-0.015105187892913818,0.038540441542863846,-0.49190470576286316,-0.8697956204414368,-0.16213667392730713,0.0711435079574585,-0.015778660774230957,0.8544558401477853,0.21546162956369552,0.1366692009627589,0.45255192928665083
1715269836924612000,2.428612060546875,2.4542946815490723,0.023628022521734238,0.003139063250273466,0.03893458470702171,-0.5109521746635437,-0.858726978302002,-0.1527651846408844,0.10079580545425415,-0.02616065740585327,0.8520159177896783,0.22476591924995137,0.14183368166360985,0.4510348480419375
1715269836934602000,2.43860205078125,2.9017443656921387,0.010907700285315514,-0.0019042313797399402,0.03908030688762665,-0.5338022112846375,-0.8447058796882629,-0.13968154788017273,0.1482887864112854,-0.02780693769454956,0.8489035174317957,0.2361322033756265,0.14794815777392203,0.4491278899982336
1715269836944592000,2.448591796875,3.1875274181365967,-0.010004505515098572,0.014501374214887619,0.03903451934456825,-0.5593040585517883,-0.8280430436134338,-0.14320631325244904,0.15747898817062378,-0.012807726860046387,0.8451916002921733,0.2490513740164185,0.15476401186227007,0.44684750080575025
1715269836954582000,2.45858203125,3.3014509677886963,-0.04809116944670677,0.050303515046834946,0.03859904780983925,-0.5859555602073669,-0.8094233870506287,-0.15332992374897003,0.1363247036933899,-0.0029850006103515625,0.8409829092577631,0.2628608107744531,0.16184093980600908,0.4443642258555049
1715269836964572000,2.468572021484375,3.2262392044067383,-0.09412151575088501,0.08161216974258423,0.037623219192028046,-0.6121299266815186,-0.7898616790771484,-0.14512142539024353,0.11325907707214355,0.026113569736480713,0.8364780072762631,0.27678632119451374,0.16869648671276294,0.44185453272794656
1715269836974562000,2.47856201171875,3.0072243213653564,-0.1525488644838333,0.09825552254915237,0.03609183430671692,-0.6364910006523132,-0.7704392671585083,-0.124150350689888,0.09640610218048096,0.048362910747528076,0.8319665938838527,0.2901434192784927,0.1749204733573756,0.4393760638088186
1715269836984552000,2.488552001953125,2.716775894165039,-0.2174208015203476,0.12573295831680298,0.03394782170653343,-0.6583271622657776,-0.7519660592079163,-0.09214487671852112,0.09147828817367554,0.07484209537506104,0.827639248891783,0.3025293074745492,0.18025814049418515,0.4370313844437397
1715269836994541800,2.498541748046875,2.355759620666504,-0.3018518090248108,0.1373234987258911,0.031126154586672783,-0.677237868309021,-0.7351055145263672,-0.05593698471784592,0.08219075202941895,0.08769047260284424,0.823678243515381,0.31369290340180656,0.18451014274692762,0.4348645171319215
1715269837004532000,2.508531982421875,1.9001044034957886,-0.3812752664089203,0.14899826049804688,0.027655107900500298,-0.6928039193153381,-0.7205955982208252,-0.02196362055838108,0.051949918270111084,0.07717835903167725,0.8202886308894055,0.32333362129247534,0.18750348193536334,0.4329256561834143
1715269837014520800,2.518520751953125,1.4781666994094849,-0.4158633351325989,0.16034825146198273,0.02370259165763855,-0.7048115730285645,-0.7089985013008118,0.008432375267148018,0.019157826900482178,0.06680196523666382,0.8175983737925906,0.33120534607163665,0.1892188121674303,0.4313145880283954
1715269837024511000,2.528510986328125,1.1322201490402222,-0.4592880308628082,0.16690096259117126,0.019481875002384186,-0.7140195965766907,-0.6998546719551086,0.03079579398036003,-0.006576836109161377,0.07151305675506592,0.81547801055812,0.33761089911184,0.1899777609564226,0.4300268435247687
1715269837034500900,2.5385009765625,0.8527109622955322,-0.4870333969593048,0.1756356656551361,0.01492626778781414,-0.7208922505378723,-0.692886471748352,0.04493391886353493,-0.01757228374481201,0.0749819278717041,0.8138900168131221,0.3428013414635476,0.18985255077186164,0.42898304098137474
1715269837044491000,2.548490966796875,0.6903401613235474,-0.4938529431819916,0.18913522362709045,0.010252779349684715,-0.726192057132721,-0.6874154806137085,0.05099595710635185,0.0018725395202636719,0.07599586248397827,0.8126472954628612,0.3471274597362431,0.18919514009435967,0.4281497325144267
1715269837054481200,2.558481201171875,0.584952175617218,-0.5349641442298889,0.21283723413944244,0.005272745620459318,-0.7305419445037842,-0.6828474998474121,0.06227786839008331,-0.003817915916442871,0.09355318546295166,0.8115980361541282,0.35098391932435635,0.18811309087838504,0.4274721263216444
1715269837064471000,2.568470947265625,0.5335018038749695,-0.5963752865791321,0.23163782060146332,-0.00020072373445145786,-0.7343412637710571,-0.6787805557250977,0.09129565209150314,-0.017245769500732422,0.10143381357192993,0.8106659386236069,0.3546568153997923,0.1866233513060445,0.42686210881218234
1715269837074461000,2.5784609375,0.5018481016159058,-0.6492893695831299,0.22053763270378113,-0.006093256175518036,-0.7377981543540955,-0.6749939918518066,0.13177984952926636,-0.012888610363006592,0.10108047723770142,0.8098389817301326,0.3582667076173312,0.18479169708944135,0.4262136130171733
1715269837084451000,2.588451171875,0.48175641894340515,-0.7067680954933167,0.1919427365064621,-0.012187083251774311,-0.7410919070243835,-0.6712930798530579,0.15171340107917786,0.008273184299468994,0.08990275859832764,0.8091436175343536,0.36189558932863075,0.18271577256620095,0.4253625837401322
1715269837094441000,2.59844091796875,0.40735143423080444,-0.7276478409767151,0.17103266716003418,-0.018356220796704292,-0.7440778613090515,-0.6678406596183777,0.14778122305870056,0.012998700141906738,0.07624226808547974,0.8085901121754934,0.3654090803535925,0.18043245976225353,0.42438467320267015
1715269837104430000,2.60843017578125,0.21736417710781097,-0.7408578991889954,0.1342698633670807,-0.024395199492573738,-0.7461537718772888,-0.6653265953063965,0.1442529410123825,-0.0026409029960632324,0.06054455041885376,0.8083418692357668,0.36838157623341583,0.17785308619226695,0.4233753954545435
1715269837114420000,2.618419921875,-0.011221596971154213,-0.7337669730186462,0.10246770828962326,-0.030169986188411713,-0.746818482875824,-0.6643432378768921,0.14343592524528503,-0.029152095317840576,0.05415964126586914,0.8085512210382291,0.3704672074966084,0.17487833385025692,0.4223938852259957
1715269837124409900,2.628409912109375,-0.24822910130023956,-0.6889148354530334,0.05470152571797371,-0.03553926944732666,-0.7459126114845276,-0.6650950312614441,0.15063627064228058,-0.07737547159194946,0.05250048637390137,0.8092472093697566,0.3715148857797405,0.17154931356582018,0.42150515271331235
1715269837134400000,2.63839990234375,-0.4194932281970978,-0.6300861239433289,-0.009828734211623669,-0.04009312763810158,-0.7436711192131042,-0.6673423647880554,0.1508566290140152,-0.1199154257774353,0.036803483963012695,0.810378660706585,0.3715618700478431,0.16813858182637403,0.420663407175743
1715269837144390000,2.648389892578125,-0.544442892074585,-0.5881133675575256,-0.05504734441637993,-0.04391524940729141,-0.740415096282959,-0.6707137823104858,0.13945047557353973,-0.13252508640289307,0.01217508316040039,0.8118634424813387,0.37083053114277376,0.16470527986424666,0.4198031353863842
1715269837154379800,2.6583798828125,-0.534723699092865,-0.5100910067558289,-0.10960087180137634,-0.04702936112880707,-0.7367655634880066,-0.6745107769966125,0.126359760761261,-0.09772241115570068,-0.0157662034034729,0.8134974509229503,0.36969449669308985,0.16146385398627172,0.4189002401711467
1715269837164369700,2.66836962890625,-0.4548887610435486,-0.43667301535606384,-0.17282110452651978,-0.04917807877063751,-0.7334809303283691,-0.6779287457466125,0.11782732605934143,-0.06784975528717041,-0.053547024726867676,0.8150905071084842,0.36855075727894454,0.15876390969827575,0.4178420268300125
1715269837174359600,2.678359619140625,-0.4045054018497467,-0.3872588574886322,-0.2101222276687622,-0.05056815221905708,-0.7306673526763916,-0.6808583736419678,0.1087040901184082,-0.06881695985794067,-0.09370815753936768,0.8166058311838615,0.36751197900651283,0.15654315590418752,0.41663439294568005
1715269837184348700,2.6883486328125,-0.362345427274704,-0.31031668186187744,-0.23022934794425964,-0.05136619508266449,-0.7281408905982971,-0.6835001111030579,0.10339862108230591,-0.05791574716567993,-0.10406690835952759,0.8180459768602877,0.3664922979732116,0.1547040502865761,0.41539242399269005
1715269837194338600,2.698338623046875,-0.31238093972206116,-0.2353164553642273,-0.25654318928718567,-0.05145613104104996,-0.7259800434112549,-0.6857881546020508,0.09633217751979828,-0.05269140005111694,-0.09436309337615967,0.8193728882748832,0.36550194313713097,0.1533435403131246,0.414152669954636
1715269837204328700,2.70832861328125,-0.31142833828926086,-0.1965717226266861,-0.2698938548564911,-0.051008619368076324,-0.7239696979522705,-0.6879433393478394,0.08892667293548584,-0.06292611360549927,-0.0855398178100586,0.820653269470618,0.36446150585306236,0.15230280562346526,0.4129163245037447
1715269837214318800,2.71831884765625,-0.3002072870731354,-0.15853779017925262,-0.28626540303230286,-0.05021601542830467,-0.7219843864440918,-0.6900848150253296,0.09458852559328079,-0.06504881381988525,-0.06630849838256836,0.8219225667647373,0.3633476590914854,0.15144661962886194,0.4116867080682114
1715269837224308700,2.728308837890625,-0.28988248109817505,-0.1183813065290451,-0.30019718408584595,-0.04906780272722244,-0.7200873494148254,-0.6921464800834656,0.10599830001592636,-0.07297307252883911,-0.05538153648376465,0.8231683906094809,0.362198393531272,0.15079488142112546,0.4104476553338992
1715269837234298600,2.738298583984375,-0.2726534307003021,-0.07632520794868469,-0.31130287051200867,-0.04754101485013962,-0.718284547328949,-0.6941233277320862,0.10537178069353104,-0.0792161226272583,-0.05197030305862427,0.82437670435023,0.36100791950453676,0.15037156863991497,0.4092246138827853
1715269837244288800,2.748288818359375,-0.2553761601448059,-0.05655922368168831,-0.3113068640232086,-0.04576414078474045,-0.7165840268135071,-0.695997953414917,0.09715569764375687,-0.06953370571136475,-0.05004990100860596,0.8255380919375822,0.35981190179292266,0.1501213642725315,0.4080270127010583
1715269837254278700,2.758278564453125,-0.20886483788490295,-0.03201073780655861,-0.3039257228374481,-0.04387529194355011,-0.7150890827178955,-0.6976551413536072,0.09203198552131653,-0.05219924449920654,-0.04885053634643555,0.8266169417635787,0.35870391013795305,0.15001311590567637,0.4068565300786124
1715269837264268500,2.7682685546875,-0.17715884745121002,-0.02299380674958229,-0.3060448169708252,-0.04188031703233719,-0.7138819098472595,-0.6990127563476562,0.08614601194858551,-0.031372785568237305,-0.054496705532073975,0.8275976469893188,0.3577356485460919,0.15006272699823642,0.4056954335981187
1715269837274257700,2.778257568359375,-0.1543157547712326,-0.017423806712031364,-0.29913032054901123,-0.0398811474442482,-0.7128477096557617,-0.7001841068267822,0.07993542402982712,-0.016446232795715332,-0.055095374584198,0.8285155080700118,0.3568665476341381,0.15018062543219735,0.4045421218500046
1715269837284247600,2.78824755859375,-0.15556716918945312,-0.004042220767587423,-0.2876041531562805,-0.0378597117960453,-0.7118760347366333,-0.7012839913368225,0.07675431668758392,-0.01665496826171875,-0.05163031816482544,0.8293925538051162,0.3560240606102142,0.15034914455364057,0.4034230607917829
1715269837294237700,2.79823779296875,-0.1643766313791275,0.004599737003445625,-0.2698480784893036,-0.03589526563882828,-0.7108484506607056,-0.7024286985397339,0.0700138732790947,-0.025769710540771484,-0.04715925455093384,0.8302359460372756,0.35514907438101506,0.1505150866825576,0.4023962836162266
1715269837304227600,2.8082275390625,-0.170037180185318,0.014227330684661865,-0.2573826313018799,-0.0339595228433609,-0.7097533345222473,-0.7036313414573669,0.05779370665550232,-0.029702961444854736,-0.03535175323486328,0.8310549823162297,0.35422983060438573,0.15068365833931288,0.4014516966197583
1715269837314217500,2.818217529296875,-0.19320115447044373,0.0165442805737257,-0.2434065341949463,-0.03208271786570549,-0.7085491418838501,-0.7049317955970764,0.05194962024688721,-0.03401988744735718,-0.030312836170196533,0.831867287017732,0.35325194046423175,0.15082166312025647,0.40057802988715513
1715269837324207600,2.82820751953125,-0.19560332596302032,0.030187921598553658,-0.22884170711040497,-0.030268732458353043,-0.7072172164916992,-0.7063481211662292,0.04291822761297226,-0.024411320686340332,-0.026607632637023926,0.8326690610194923,0.35220192640965164,0.15092954968358221,0.3997954631743803
