time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1715269884233201200,0.566201171875,-0.04342677816748619,0.0200833547860384,0.03643803298473358,0.05304575711488724,-0.15640920400619507,-0.9862668514251709,-0.005209464579820633,0.010184288024902344,0.0277860164642334,0.9965590727584468,0.07842616447875564,0.026756514401307063,0.0018051165635533106
1715269884243191300,0.57619140625,-0.04269701614975929,0.02008628472685814,0.02530541829764843,0.05318392813205719,-0.1558161973953247,-0.9863532781600952,-0.008139997720718384,0.0030757635831832886,0.033213019371032715,0.9965805106001666,0.07812237822591765,0.0268376105019571,0.0019696673634452266
1715269884253181200,0.58618115234375,-0.04001947492361069,0.02905261516571045,0.0067365276627242565,0.05349072441458702,-0.15529654920101166,-0.986418604850769,-0.004387956112623215,-0.0005566775798797607,0.03234755992889404,0.996596652563885,0.07785764870225502,0.026997600099033948,0.00205959458773447
1715269884263171000,0.596171142578125,-0.0323060043156147,0.027961784973740578,-0.010103105567395687,0.053895264863967896,-0.1547883301973343,-0.986476480960846,-0.004258442670106888,0.002734541893005371,0.026057779788970947,0.996611174422151,0.07760103997109126,0.027199875568193966,0.002062688461363482
1715269884273161200,0.6061611328125,-0.014443648979067802,0.02766803838312626,-0.017527999356389046,0.05426045507192612,-0.15435032546520233,-0.9865251183509827,-0.007568575441837311,0.006462186574935913,0.018217623233795166,0.9966235300283794,0.07738155088454263,0.027377804181959703,0.0020048149991439557
1715269884283152400,0.61615234375,0.00938999094069004,0.017040161415934563,-0.0217269379645586,0.05453049764037132,-0.1540967971086502,-0.9865498542785645,-0.0056260935962200165,0.009977579116821289,0.004799365997314453,0.9966299860180823,0.07725623504041018,0.02750545108164102,0.0019093356321840949
1715269884293142300,0.626142333984375,0.03554303199052811,0.00715450756251812,-0.02857152745127678,0.05474408343434334,-0.15413489937782288,-0.9865320920944214,0.00024857744574546814,0.01650068163871765,-0.006265759468078613,0.9966256917320755,0.07727896581353058,0.027603058654344696,0.0017841337817477987
1715269884303132400,0.63613232421875,0.04570309817790985,-0.002874957397580147,-0.02807997539639473,0.054858192801475525,-0.15440906584262848,-0.9864828586578369,0.004071235656738281,0.01791924238204956,-0.011655569076538086,0.9966136212841524,0.07742142661169477,0.027649524913997605,0.0016377541955633346
1715269884313122300,0.646122314453125,0.05887935683131218,-0.007271836511790752,-0.028410207480192184,0.05476424843072891,-0.15484340488910675,-0.9864199757575989,0.008147727698087692,0.010769963264465332,-0.020492255687713623,0.9965980953890696,0.0776445961524937,0.02759205131508236,0.001494788846366557
1715269884323112200,0.6561123046875,0.05442851781845093,-0.021717088297009468,-0.026784414425492287,0.05455435439944267,-0.15542694926261902,-0.9863398671150208,0.008922189474105835,0.0048685222864151,-0.020908057689666748,0.9965781126365385,0.07794296371771153,0.027476780468508898,0.001354580106474823
1715269884333102300,0.666102294921875,0.042849890887737274,-0.03236014395952225,-0.017438583076000214,0.05427855625748634,-0.1559668779373169,-0.9862698316574097,0.010540764778852463,0.0005408972501754761,-0.018674015998840332,0.9965606976908712,0.07821871216781633,0.027329856782692365,0.0012347824589203915
1715269884343092200,0.67609228515625,0.032042838633060455,-0.0425291582942009,-0.010289260186254978,0.05388735607266426,-0.1563308984041214,-0.986233651638031,0.010993003845214844,-0.00837242603302002,-0.012911856174468994,0.9965517399574458,0.0784049151296482,0.027126520987937778,0.0011390151420859196
1715269884353083400,0.68608349609375,0.018725702539086342,-0.043480705469846725,-0.004391424357891083,0.053376682102680206,-0.15650147199630737,-0.9862343668937683,0.0098099485039711,-0.015999093651771545,-0.0076926350593566895,0.9965519965681242,0.07849221501344708,0.026866169469900877,0.0010853790997770174
1715269884363073300,0.6960732421875,0.02536586858332157,-0.03480572625994682,0.002677537500858307,0.05292399600148201,-0.15654346346855164,-0.9862520694732666,0.006402157247066498,-0.014705866575241089,-0.002547919750213623,0.9965564389854469,0.07851365161384097,0.0266375755892678,0.0010679609715211202
1715269884373063400,0.7060634765625,0.022505367174744606,-0.02667349763214588,-0.0005550074274651706,0.05262969806790352,-0.15652094781398773,-0.9862714409828186,-0.001756913959980011,-0.011829212307929993,0.0020337700843811035,0.996561327335201,0.07850262719871481,0.02648829442657202,0.0010491398811682817
1715269884383053300,0.71605322265625,0.024771610274910927,-0.020177515223622322,0.0009034061804413795,0.05248003825545311,-0.1564655303955078,-0.9862881898880005,-0.008275341242551804,-0.010312989354133606,0.004202008247375488,0.9965655668639326,0.0784750428313414,0.026411666932930854,0.0010314040326690477
1715269884393043200,0.726043212890625,0.018555525690317154,-0.01661979779601097,0.005807350855320692,0.0524245984852314,-0.15650026500225067,-0.9862856268882751,-0.013499438762664795,-0.006005793809890747,0.009677350521087646,0.9965649647145199,0.07849255909183102,0.026383847506766964,0.0010309163605803917
1715269884403033300,0.736033447265625,0.006746857427060604,-0.007874775677919388,0.003361903363838792,0.05243334174156189,-0.15651488304138184,-0.9862828254699707,-0.013401370495557785,-0.0015813857316970825,0.013733386993408203,0.9965642211406451,0.07849966513094098,0.026389101638066813,0.0010415891490394014
1715269884413023200,0.746023193359375,-0.01148274540901184,0.00788075104355812,0.0021914439275860786,0.052588190883398056,-0.15643444657325745,-0.9862873554229736,-0.013556219637393951,-0.0010667294263839722,0.017171144485473633,0.9965652979298327,0.0784591684227229,0.02646664022968063,0.0010405437078044866
1715269884423014100,0.75601416015625,-0.03112766146659851,0.01775015890598297,0.0009728481527417898,0.05284089967608452,-0.15628188848495483,-0.9862980246543884,-0.013686861842870712,-0.0023026615381240845,0.017715871334075928,0.9965679546780363,0.07838209487597632,0.026593840273513657,0.001047680913285165
1715269884433004000,0.766004150390625,-0.04911252111196518,0.028948752209544182,-0.0023190854117274284,0.05319281667470932,-0.15607613325119019,-0.986311674118042,-0.012360312044620514,-0.006124749779701233,0.017531156539916992,0.9965714222757591,0.07827808946198177,0.02677111627675995,0.0010593098474444562
1715269884442994400,0.775994384765625,-0.05628872662782669,0.03821708634495735,0.005344226956367493,0.05359470844268799,-0.1557406187057495,-0.9863429665565491,-0.010366570204496384,-0.007803037762641907,0.018828928470611572,0.996579262896247,0.07810814096701699,0.02697463714556582,0.0010883632535653165
1715269884452984300,0.785984375,-0.051868945360183716,0.038890864700078964,0.012376038357615471,0.05394640192389488,-0.15537269413471222,-0.9863818287849426,-0.005179323256015778,-0.0082014799118042,0.019432365894317627,0.9965889342638553,0.07792038629789401,0.027156934651266142,0.0011691382968131991
1715269884462974200,0.79597412109375,-0.03814125433564186,0.030834536999464035,0.0033261501230299473,0.05414072051644325,-0.15507642924785614,-0.986417829990387,-0.0004297979176044464,-0.0038743317127227783,0.013898909091949463,0.9965978757972995,0.0777690416202149,0.0272593880894001,0.0012381239605473993
1715269884472964400,0.80596435546875,-0.012065978720784187,0.0184769369661808,0.0003420783905312419,0.05418739095330238,-0.15494753420352936,-0.9864354729652405,0.003918062895536423,0.0065711140632629395,0.008698046207427979,0.9966022968991207,0.07770318900920464,0.02728490566226712,0.001267706077215991
1715269884482954200,0.815954345703125,-0.0003524376079440117,0.009602218866348267,-0.0011223938781768084,0.05416254699230194,-0.15496014058589935,-0.9864348769187927,0.0030731596052646637,0.013953715562820435,0.0015258193016052246,0.996602134516011,0.07770909627114672,0.027273716957055688,0.0012839118086229173
1715269884492945200,0.825945068359375,0.011192099191248417,0.0013631973415613174,-0.006360831670463085,0.05404556170105934,-0.15509112179279327,-0.9864206910133362,0.0009470954537391663,0.014817118644714355,-0.004454553127288818,0.9965985050648967,0.07777538903917723,0.02721459184540941,0.001275986823486952
1715269884502935300,0.835935302734375,0.020148150622844696,-0.0014357850886881351,-0.003150524105876684,0.053873639553785324,-0.1553417444229126,-0.9863906502723694,0.0034536123275756836,0.01427428424358368,-0.00608670711517334,0.9965910179135838,0.0779024005715906,0.027127042509795276,0.0012547363512920295
1715269884512925200,0.84592529296875,0.013235915452241898,0.001162394997663796,-0.0037111195269972086,0.05372549593448639,-0.15562793612480164,-0.9863536357879639,0.006684035062789917,0.005588307976722717,-0.007573366165161133,0.9965816980713416,0.07804718514652437,0.027052080055026566,0.0012410522871085239
1715269884522915300,0.855915283203125,-0.00020591076463460922,-0.001066404627636075,-0.004346217028796673,0.05363280698657036,-0.15584005415439606,-0.986325204372406,0.0033129826188087463,-0.0014322400093078613,-0.007342398166656494,0.9965745738999232,0.07815467648986618,0.027004602822614233,0.0012244677250269898
1715269884532905200,0.8659052734375,-0.021931178867816925,-0.002793730702251196,-0.002918229904025793,0.053569428622722626,-0.1558641493320465,-0.9863248467445374,0.0018962547183036804,-0.0037579983472824097,-0.0031618475914001465,0.9965745953861278,0.07816673238545487,0.026973025062995863,0.001227092949700248
1715269884542895400,0.875895263671875,-0.044202450662851334,-0.004162329249083996,-0.0011813828023150563,0.05354775860905647,-0.15558522939682007,-0.9863700270652771,0.0029250048100948334,-0.008065223693847656,-0.0004006028175354004,0.9965859513375976,0.07802608263401975,0.02696119858289959,0.0012210265444864143
1715269884552885200,0.88588525390625,-0.059200841933488846,-0.0039495425298810005,-0.0030416008085012436,0.05356862023472786,-0.15500181913375854,-0.9864607453346252,0.0023853443562984467,-0.01171565055847168,0.0049697160720825195,0.996608683317045,0.07773167203163894,0.026970449962873018,0.0012179606725379877
1715269884562876200,0.895876220703125,-0.07681802660226822,0.000954135786741972,-0.005915617570281029,0.05361483618617058,-0.15415433049201965,-0.9865910410881042,-0.0008957311511039734,-0.011495038866996765,0.008136451244354248,0.9966413371152218,0.07730442502950924,0.026990806086142533,0.0011996133402192855
1715269884572866300,0.9058662109375,-0.09871959686279297,0.0007424145005643368,-0.007142535876482725,0.05365850031375885,-0.1531272977590561,-0.9867485761642456,-0.005410227924585342,-0.007776573300361633,0.006829202175140381,0.996680933509482,0.07678688712782518,0.027008788439567145,0.001170704878916795
1715269884582856200,0.915856201171875,-0.12015969306230545,-0.000500216381624341,-0.003956729546189308,0.05370944365859032,-0.1518925130367279,-0.986936628818512,-0.006544545292854309,-0.009179219603538513,0.006803631782531738,0.996728030969783,0.07616437859638112,0.027030743698546786,0.0011498656448813427
1715269884592846000,0.92584619140625,-0.14045722782611847,-0.0007276504766196012,0.003169889561831951,0.053773585706949234,-0.1505746692419052,-0.9871350526809692,-0.004472449421882629,-0.008849114179611206,0.006483197212219238,0.9967778202223976,0.07549900784316851,0.02706214105800902,0.001167562574572567
1715269884602836500,0.93583642578125,-0.16244514286518097,0.0027477748226374388,0.010873815044760704,0.05380798131227493,-0.14915092289447784,-0.9873493313789368,0.00016233697533607483,-0.009342089295387268,0.006148159503936768,0.9968315399098738,0.07477938032037884,0.02708095520415655,0.0012190462774485655
1715269884612826400,0.945826416015625,-0.2062711864709854,-0.0017220745794475079,0.020863331854343414,0.053804684430360794,-0.14746931195259094,-0.9876020550727844,0.002378161996603012,-0.010626956820487976,0.004066288471221924,0.9968948189569269,0.07392850224963704,0.02708393740060216,0.0013187699286528187
1715269884622816300,0.955816162109375,-0.27711448073387146,0.0053531453013420105,0.045262351632118225,0.05379249155521393,-0.14530600607395172,-0.9879233241081238,0.005655739456415176,-0.012836039066314697,0.0011984705924987793,0.9969750435957383,0.07283225858487596,0.027088577122930026,0.0015156679116449245
1715269884632807200,0.96580712890625,-0.4155791401863098,0.014668350107967854,0.06393350660800934,0.05385446920990944,-0.14223067462444305,-0.9883673787117004,0.006844978779554367,-0.01665903627872467,-0.004476189613342285,0.9970859070433771,0.07127312100455524,0.027137403582999552,0.0018392383346221286
1715269884642797300,0.97579736328125,-0.6622127890586853,0.014942388981580734,0.08199426531791687,0.053898610174655914,-0.13725455105304718,-0.989068329334259,0.0028182901442050934,-0.03013432025909424,-0.021399199962615967,0.9972606585526564,0.06875358917501677,0.02718066161912765,0.00228204740868021
1715269884652787200,0.985787109375,-0.8353307247161865,0.018666554242372513,0.08536982536315918,0.05388008430600166,-0.13007667660713196,-0.9900388717651367,-0.001496676355600357,-0.05623309314250946,-0.03439044952392578,0.9975025899559645,0.06512396377172361,0.027192400427357634,0.0028322647175654803
1715269884662777000,0.995777099609375,-0.8582912683486938,0.09403587877750397,0.07982398569583893,0.054262369871139526,-0.1221279427409172,-0.9910299777984619,0.008619081228971481,-0.10284759849309921,-0.045270681381225586,0.9977491990661124,0.06110894356079044,0.02739931876674811,0.0033786003682104715
1715269884672767200,1.005767333984375,-0.960780918598175,0.12430855631828308,0.08619853109121323,0.055306386202573776,-0.11344549804925919,-0.9920036792755127,0.02939513325691223,-0.15278981626033783,-0.0632331371307373,0.9979910295428103,0.056726190033530535,0.027933748386805762,0.003956501577127736
1715269884682757000,1.015757080078125,-1.2005388736724854,0.014490184374153614,0.13109275698661804,0.056135982275009155,-0.10297024250030518,-0.9930991530418396,0.03439439833164215,-0.15934357047080994,-0.0881386399269104,0.998262259472033,0.05144153243032042,0.02835849134184661,0.004689217749163255
1715269884692747300,1.025747314453125,-1.3417987823486328,-0.10960540175437927,0.12005316466093063,0.055327486246824265,-0.09025559574365616,-0.9943805932998657,0.04765406996011734,-0.12040720880031586,-0.08516347408294678,0.998579073806378,0.04503833562073286,0.027950736086799495,0.005490376094901439
1715269884702738200,1.03573828125,-1.365980863571167,-0.09999804198741913,0.20277342200279236,0.054040372371673584,-0.07701398432254791,-0.9955644011497498,0.10037855803966522,-0.1265992671251297,-0.07512956857681274,0.9988698930147777,0.038375463416596395,0.027296912848072577,0.0064071619519558975
1715269884712728300,1.045728271484375,-1.7539563179016113,0.31454214453697205,0.19914565980434418,0.053971484303474426,-0.062444042414426804,-0.9965881109237671,0.16113165020942688,-0.1521860510110855,-0.10193789005279541,0.9991168611041839,0.031039560451757722,0.027248875267202797,0.007702080113467902
1715269884722718200,1.05571826171875,-1.2583160400390625,1.0607539415359497,-0.035685230046510696,0.06775663793087006,-0.04678519815206528,-0.996604323387146,0.13713836669921875,-0.05579960718750954,-0.187111496925354,0.999112744323339,0.02311597656305457,0.03410994791691245,0.008711041389692809
1715269884732708000,1.0657080078125,-0.714336097240448,-0.29779529571533203,-0.10754583775997162,0.0703207477927208,-0.03659072518348694,-0.9968531131744385,0.05449613183736801,-0.07815533876419067,-0.2784154415130615,0.9991767570634997,0.01800969770390561,0.03534259176706954,0.008502255547552628
1715269884742698200,1.0756982421875,-0.1005045548081398,0.4532044231891632,-0.1145869717001915,0.0705489069223404,-0.033120620995759964,-0.996958315372467,0.1901627480983734,-0.17223213613033295,-0.46971648931503296,0.9992066805233402,0.01628738729203407,0.03543395498051974,0.008066976426918837
1715269884752688000,1.085688232421875,-0.3802371323108673,0.5899249911308289,-0.29613810777664185,0.07659510523080826,-0.030829492956399918,-0.9965855479240417,0.23463839292526245,0.1351538598537445,-0.38891249895095825,0.9991209404482906,0.015156123242098756,0.03843857122410291,0.00707482760639383
1715269884762678300,1.09567822265625,-0.63042813539505,0.501520574092865,-0.16923876106739044,0.08168714493513107,-0.02530987560749054,-0.9963365793228149,-0.08133622258901596,0.09752975404262543,-0.6175702214241028,0.9990652252301517,0.012417887018037504,0.040957250104257915,0.006071176305001147
1715269884772669400,1.10566943359375,-0.5204675197601318,0.7807103991508484,-0.26482120156288147,0.08807668834924698,-0.019430404528975487,-0.995924174785614,0.11002814769744873,-0.20258495211601257,-0.4687517285346985,0.9989668878808368,0.009494949981372486,0.04413343476955643,0.005212868996840148
1715269884782659300,1.115659423828125,-0.3069113790988922,0.8492851853370667,-0.31057772040367126,0.09634824842214584,-0.014933925122022629,-0.9952356219291687,0.25263547897338867,-0.19963513314723969,-0.4268834590911865,0.9988006441885189,0.007289080116476065,0.048260193634096796,0.0038670501761446374
1715269884792649200,1.125649169921875,-0.08126172423362732,0.9204539060592651,-0.30591610074043274,0.10510382056236267,-0.01285261008888483,-0.9943782091140747,0.07270683348178864,-0.08097365498542786,-0.5595005750656128,0.9985905092982292,0.006307947981947618,0.052641354441476836,0.0024172674726459786
1715269884802639400,1.135639404296875,-0.04188070446252823,1.0229458808898926,-0.32518234848976135,0.11479142308235168,-0.011958103626966476,-0.9933176636695862,0.044723935425281525,-0.020390499383211136,-0.5497121214866638,0.998327488293808,0.005937970216260531,0.05749714541727772,0.0008872231001827435
1715269884812629200,1.145629150390625,-0.14160729944705963,1.1480516195297241,-0.3247935473918915,0.12556670606136322,-0.010696543380618095,-0.9920275211334229,0.06571745872497559,-0.005767662078142166,-0.5611798763275146,0.99800460615927,0.0054021662063304735,0.06290516935114102,-0.0006853960267388381
1715269884822619100,1.155619140625,-0.1644170582294464,1.293238639831543,-0.32829856872558594,0.13770343363285065,-0.008653443306684494,-0.9904357194900513,0.053382351994514465,-0.06002634018659592,-0.5540589094161987,0.9976035481330262,0.004491374509504889,0.06900707448941515,-0.002230054932601422
1715269884832609300,1.165609375,-0.05591535195708275,1.412717342376709,-0.34448206424713135,0.15113456547260284,-0.00703263096511364,-0.9884881973266602,0.030017748475074768,-0.09628460556268692,-0.5459203720092773,0.997110536824991,0.0038179425548542853,0.07577158085432824,-0.003835149314041164
1715269884842599200,1.17559912109375,0.05279594659805298,1.5078811645507812,-0.360905259847641,0.16557803750038147,-0.006488456856459379,-0.9861753582954407,-0.005147159099578857,-0.061916664242744446,-0.5563203692436218,0.9965221278955473,0.0037204812850947927,0.0830571256091697,-0.0055782518485647525
1715269884852590300,1.18559033203125,0.11774485558271408,1.6014281511306763,-0.3687770366668701,0.1809135228395462,-0.006714614573866129,-0.9834761023521423,-0.03030930459499359,-0.01914900541305542,-0.5644670128822327,0.9958328010755637,0.004047575780086812,0.09080514894350925,-0.007415895403707962
1715269884862580200,1.195580322265625,0.12335831671953201,1.6838617324829102,-0.37253376841545105,0.19705478847026825,-0.007243009749799967,-0.9803656935691833,-0.05008216202259064,0.005762934684753418,-0.5459251999855042,0.9950359230223649,0.00456254558651864,0.09897638526244533,-0.009278899176508315
1715269884872570400,1.2055703125,0.1429373323917389,1.7319270372390747,-0.3762568533420563,0.2138112485408783,-0.007746681105345488,-0.9768442511558533,-0.06587731838226318,0.0035200268030166626,-0.5167623162269592,0.9941314141276946,0.005103449287908332,0.10747938744080622,-0.011166407229977582
1715269884882560300,1.215560302734375,0.1807759553194046,1.7566614151000977,-0.37178874015808105,0.23084555566310883,-0.0084732910618186,-0.9729534983634949,-0.07863917946815491,-0.000636175274848938,-0.4626238942146301,0.993129341859692,0.005793733465014529,0.11614508636894474,-0.013063669801645583
1715269884892550100,1.225550048828125,0.2584553062915802,1.7600382566452026,-0.39030835032463074,0.247946098446846,-0.009699367918074131,-0.9687252640724182,-0.08379209041595459,0.000773012638092041,-0.4021090865135193,0.9920364425882726,0.0067812726316014565,0.12486545215333573,-0.015036869625587423
1715269884902540300,1.235540283203125,0.3257506787776947,1.7314311265945435,-0.39298439025878906,0.26485389471054077,-0.011526626534759998,-0.9642196297645569,-0.08605146408081055,0.01444108784198761,-0.3567489981651306,0.9908669097154135,0.008121019533083564,0.13350738026609327,-0.01710419482072878
1715269884912530200,1.2455302734375,0.3723437488079071,1.708435297012329,-0.4086799919605255,0.2814367711544037,-0.013827354647219181,-0.9594801664352417,-0.09498965740203857,0.0233641117811203,-0.3091355562210083,0.9896306990495647,0.009750452263552756,0.14200301578318708,-0.019264868878355712
1715269886311151400,2.6441513671875,2.170727014541626,-0.8129339814186096,-1.6779004335403442,-0.08266442269086838,-0.5600559115409851,-0.8243203163146973,0.04827115684747696,0.04986315965652466,0.07525110244750977,0.572791109152014,0.21047343120638173,0.20866429770684622,0.7642449972385659
1715269886321141500,2.6541416015625,2.413814067840576,-0.8809553384780884,-1.630085825920105,-0.08015616983175278,-0.5801290273666382,-0.8105709552764893,0.046388499438762665,0.10991424322128296,0.05909085273742676,0.57751260544491,0.2185178367463655,0.21671289117388737,0.7561511401289772
1715269886331131400,2.66413134765625,2.61580228805542,-0.9523933529853821,-1.590575933456421,-0.07801609486341476,-0.601638913154602,-0.7949491143226624,0.032239750027656555,0.16900652647018433,0.027035236358642578,0.5817586392770663,0.22749395551929358,0.22532631836523198,0.7476839477630576
1715269886341121500,2.67412158203125,2.671891927719116,-1.0200268030166626,-1.5267091989517212,-0.0762411579489708,-0.6236922144889832,-0.777942955493927,0.02315586805343628,0.19221949577331543,-0.010402381420135498,0.585601170279492,0.23711283575727143,0.23410684127844497,0.7389470101769166
1715269886351111400,2.684111328125,2.6041977405548096,-1.0671234130859375,-1.450783371925354,-0.07484310865402222,-0.6451410055160522,-0.7603890895843506,0.0184924453496933,0.1708521842956543,-0.032747507095336914,0.5890999397488496,0.24693470975705464,0.24254632297205164,0.7301751128358311
1715269886361102300,2.694102294921875,2.476747751235962,-1.137449026107788,-1.3808715343475342,-0.07385250180959702,-0.6652967929840088,-0.7429171800613403,0.0323028564453125,0.13406217098236084,-0.04687774181365967,0.5923951766186257,0.25669686755696264,0.2502960703275374,0.7214752481304509
1715269886371092200,2.70409228515625,2.361557960510254,-1.1655712127685547,-1.311328411102295,-0.0732937678694725,-0.68404620885849,-0.7257471084594727,0.05576145648956299,0.09252405166625977,-0.06418514251708984,0.5955166965313925,0.2663266261087493,0.25728695963984716,0.7129049281294433
1715269886381082400,2.714082275390625,2.287649154663086,-1.1648143529891968,-1.2552485466003418,-0.07275556772947311,-0.7016347646713257,-0.7088124752044678,0.0740678682923317,0.057729244232177734,-0.06360262632369995,0.5984248626678154,0.27570650827460486,0.263779585522156,0.7044811782999054
1715269886391072300,2.724072265625,2.216383218765259,-1.1627167463302612,-1.2071819305419922,-0.07217884063720703,-0.7183125019073486,-0.6919662356376648,0.08147148042917252,0.041890501976013184,-0.0688217282295227,0.601125782388322,0.2849016042860818,0.26990363516922516,0.6961542189763554
1715269886401062400,2.7340625,2.1524243354797363,-1.1883124113082886,-1.1798940896987915,-0.07156798243522644,-0.7340869307518005,-0.6752734780311584,0.07532167434692383,0.05998426675796509,-0.09268617630004883,0.6036927389200653,0.29391853100413173,0.27563592764414213,0.6878892511525007
1715269886411052500,2.744052490234375,2.0625994205474854,-1.185279130935669,-1.1479995250701904,-0.07084163278341293,-0.7489546537399292,-0.6588233709335327,0.06789673119783401,0.10689550638198853,-0.09764641523361206,0.6062319792629322,0.3027365006528718,0.280960744169134,0.6796280104845164
1715269886421042400,2.75404248046875,1.9655210971832275,-1.1846755743026733,-1.0950373411178589,-0.07006757706403732,-0.7628689408302307,-0.6427451968193054,0.0639641061425209,0.12476176023483276,-0.09336930513381958,0.6085634932961785,0.3112536617711905,0.2859170473826939,0.6715823453327172
1715269886431032300,2.7640322265625,1.7347075939178467,-1.1655213832855225,-1.0349849462509155,-0.06934919208288193,-0.7753904461860657,-0.6276625990867615,0.062452249228954315,0.10494983196258545,-0.0960618257522583,0.6108921560181092,0.3193011748093301,0.29019901224656147,0.6638086909102356
1715269886441023200,2.774023193359375,1.4608036279678345,-1.1420027017593384,-0.9547233581542969,-0.06874313950538635,-0.78599613904953,-0.6143974661827087,0.055407002568244934,0.09307944774627686,-0.10423046350479126,0.6132793563803358,0.32654300665427377,0.2935488596055959,0.6565720928311851
1715269886451013400,2.784013427734375,1.2272508144378662,-1.0736913681030273,-0.8764360547065735,-0.06826766580343246,-0.794766366481781,-0.6030635833740234,0.04336535930633545,0.09003931283950806,-0.10164833068847656,0.6156866857618853,0.3329245348739415,0.2960227167379194,0.6499703591402828
1715269886461003300,2.794003173828125,1.0137720108032227,-1.0007704496383667,-0.8165901899337769,-0.06769880652427673,-0.8020780682563782,-0.5933697819709778,0.04595506191253662,0.07153308391571045,-0.09683108329772949,0.6180416051329138,0.33847400014163587,0.2979101747670762,0.6439794101832548
1715269886470993400,2.803993408203125,0.783552885055542,-0.9134137034416199,-0.7717031240463257,-0.06695370376110077,-0.8078895807266235,-0.5855181217193604,0.049146734178066254,0.042142629623413086,-0.11075562238693237,0.620504785207578,0.3431383309686204,0.29916051225423007,0.6385395080159926
1715269886480983600,2.813983642578125,0.5579836964607239,-0.8217844367027283,-0.6734167337417603,-0.06611737608909607,-0.8122690916061401,-0.5795233845710754,0.030991673469543457,0.05422776937484741,-0.15167784690856934,0.6229502563762579,0.3468819061614953,0.29985204291407147,0.6337937861220776
1715269886490973400,2.823973388671875,0.38778162002563477,-0.7186101078987122,-0.606261134147644,-0.06541607528924942,-0.8153795003890991,-0.5752189755439758,0.016099706292152405,0.06629514694213867,-0.16709065437316895,0.6252884041973357,0.3498213423770797,0.300025877227876,0.6297807295810606
1715269886500963300,2.83396337890625,0.32233548164367676,-0.6313567161560059,-0.5856608152389526,-0.0644134134054184,-0.8177794218063354,-0.5719156265258789,0.03945007175207138,0.05836498737335205,-0.16435152292251587,0.6275460126723292,0.3521378504969217,0.3000685488578819,0.6262136457378454
